0.1764706,0.5,0.03093667,0,0.8,0,0.8571429,0,0,0,0,0,0.4285714,0,0
0.6862745,0.25,0.4218118,0,0.8,0.3333333,0.5714286,0,0,0,0,0,0.4285714,0,0
0.254902,0.25,0.3568152,0.06666667,0.5333334,0,0.3571429,0,0,1,0,0,0.07142857,0,0
0.4117647,0.25,0.06226734,0,0.8,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0.1463415,1
0.8823529,0.375,0.5808291,0.2,0.8666667,0.1666667,0,0.2,0,0,0,0,0.4285714,0.2439024,1
0.2745098,0.25,0.3110406,0,0.8,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,1
0.4313726,0.25,0.5163984,0.06666667,0.5333334,0.1666667,0.6428571,0.2,0,0,0.02829028,0,0.4285714,0,0
0.1960784,0.25,0.5428221,0,0.8,0,0.7142857,0.6,0,1,0,0,0.4285714,0,0
0.3921569,0.625,0.209324,0.4666667,0.6666667,0.1666667,0.7857143,0.4,0.75,1,0,0,0.4285714,0,0
0.4117647,0.25,0.2878238,0.3333333,0.6,0.3333333,0,0.6,0,1,0,0,0.4285714,0,0
0.1568628,0.25,0.6027016,0.06666667,0.5333334,0,0.1428571,1,0,0,0,0,0.4285714,0,0
0.6078432,0.25,0.2768302,0.06666667,0.5333334,0.1666667,0.07142857,0.4,0,1,0,0,0.4285714,0,0
0.09803922,0.25,0.4434551,0.3333333,0.6,0,0.3571429,0.6,0,0,0,0,0.4285714,0,0
0.6470588,0.25,0.2607888,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0.4146341,0
0.07843138,0.25,0.08484662,0.06666667,0.5333334,0,0.5714286,0,0,0,0,0,0.4285714,0,0
0.5294118,0.5,0.2072896,0.3333333,0.6,0.3333333,0,0.8,0,1,0,0,0.4285714,0,0
0.6666667,0.25,0.3870451,0.06666667,0.5333334,0.1666667,0.6428571,0.2,0,0,0,0,1,0,0
0.254902,0.25,0.7828034,0.06666667,0.5333334,0.5,0.4285714,1,0,0,0,0,0.4285714,0,0
0.5686275,0.125,0.8445334,0.4,0.7333333,0.3333333,0.4285714,0,0,0,0,0,0.4285714,0,0
0.509804,0.25,0.02874226,0.4666667,0.6666667,0.1666667,0.07142857,0.2,0,0,0,0,0.7857143,0,1
0.7843137,0.25,0.3416883,0.06666667,0.5333334,0,0.2857143,0,0.25,0,0,0,1,0,0
0.6078432,0.25,0.2267336,0.2,0.8666667,0.1666667,0.2142857,0.2,0,0,0,0.4366391,0.4285714,0,1
0.4313726,0.75,0.2423166,0,0.8,0.1666667,0.3571429,0.2,0.5,0,0.07688077,0,0.4285714,0.07317073,1
1,0.125,0.4322037,0.06666667,0.5333334,0.1666667,0.5714286,0.2,0,0,0.02414024,0,0.4285714,0,0
0.09803922,0.875,0.6864259,0.06666667,0.5333334,0,0.1428571,0.6,0,0,0.04416044,0,0.4285714,0,0
0.2941177,0.25,0.04026352,0.2,0.8666667,0.1666667,0.2142857,0.2,0.5,0,0,0,0.4285714,0.04878049,0
0.7647059,0.25,0.0492895,0.06666667,0.5333334,0.3333333,0.4285714,0,0,0,0,0,0.5714286,0,0
0.01960784,0.25,0.3100186,0.06666667,0.5333334,0,0.3571429,0,0,1,0,0.3950872,0.4285714,0,0
0.4313726,0.25,0.8785384,0.8,0.3333333,0.8333333,0.6428571,0,0.25,0,0,0.3650138,0.4285714,0,0
0.1568628,0.25,0.5728466,0,0.8,0,0.07142857,0,0,1,0,0,0.4285714,0,0
0.1960784,0.125,0.1331905,0.3333333,0.6,0,0.4285714,0,0,0,0,0,0.07142857,0,0
0.3137255,0.125,0.4949581,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.1568628,0.25,0.4396178,0,0.8,0,0,0,0,0,0,0,0.4285714,0,1
0.254902,0.75,0.6628295,0,0.8,0,0.07142857,0,0,0,0,0,0.4285714,0,0
0.4117647,0.25,0.2017952,0.4,0.7333333,0.1666667,0.2857143,0.2,0,0,0,0,0.4285714,0.3902439,0
0.5686275,0.25,0.3344437,0.3333333,0.6,0.3333333,0.3571429,0.8,0,1,0,0,0.4285714,0,0
0.8823529,0.25,0.3532717,0.06666667,0.5333334,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0,1
0.7450981,0.125,0.6134731,0.06666667,0.5333334,0.1666667,0.2857143,0.2,0,0,0,0,0.4285714,0,0
0.5882353,0.125,0.2860448,0.06666667,0.5333334,0.5,0.4285714,0,0,0,0,0,0.4285714,0,0
0.6470588,0.25,0.5581328,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.372549,0.25,0.2753689,0.06666667,0.5333334,0.3333333,0.6428571,0.8,0,0,0,0,0.4285714,0,0
0.1176471,0.25,0.08860505,0.06666667,0.5333334,0,0.5,0,0,0,0,0,0.2857143,0,0
0.5490196,0.5,0.3984804,0.2,0.8666667,0,0.2142857,0,0,1,0,0,0.4285714,0,0
0.1960784,0.25,0.2210649,0,0.8,0,0.2142857,0,0,0,0,0,0.4285714,0,0
0.6666667,0.375,0.4801202,0.3333333,0.6,0.1666667,0.1428571,0.2,1,0,0,0,0.4285714,0.07317073,0
0.5294118,0.375,0.6961993,0.06666667,0.5333334,0.3333333,0.4285714,0,0,0,0,0,0.4285714,0,0
0.2156863,0.75,0.4448711,0.06666667,0.5333334,0.1666667,0.3571429,0.2,0.25,0,1,0,0.4285714,0,1
0.2941177,0.25,0.05332493,0,0.8,0.1666667,0.07142857,0.2,0,0,0,0,0.7857143,0,1
0.5490196,0.5,0.3612852,0.06666667,0.5333334,0.3333333,0.2857143,0.6,0.25,1,0,0,0.4285714,0,0
0.6862745,0.375,0.6595605,0.4,0.7333333,0.1666667,0.2857143,0.2,0,0,0.07298073,0,0.4285714,0,1
0.1372549,0.25,0.5204577,0.06666667,0.5333334,0,0.2857143,0,0,0,0,0,0.07142857,0,0
0.03921569,0.625,0.279624,0.3333333,0.6,0,0.7857143,0.6,0,0,0,0,0.4285714,0,0
0.5882353,0.25,0.9405885,0.4666667,0.6666667,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0,1
0.2745098,0.25,0.3968877,0,0.8,0.1666667,0.3571429,0.2,0,0,0,0,0.4285714,0,1
0.254902,0.25,0.4426265,0.4666667,0.6666667,0,0.4285714,0,0,0,0,0,0.4285714,0,0
0.7647059,0.25,0.6378958,0.06666667,0.5333334,0.1666667,0,0.2,0,0,0,0,0.4285714,0,0
0.627451,0.375,0.2724796,0,0.8,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0,1
0.4117647,0.25,0.2195845,0.06666667,0.5333334,0.1666667,0.5,0.2,0,0,0,0,0.4285714,0,0
0.4313726,0.25,0.2226934,0.4666667,0.6666667,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.4117647,0.25,0.2111913,0.06666667,0.5333334,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0,0
0.8039216,0.25,0.4351479,0.1333333,0.4,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.1960784,0.25,0.4220482,0.06666667,0.5333334,0,0.5,0,0.25,0,0.02174022,0,0.4285714,0,0
0.8235294,0.5,0.385013,0.2,0.8666667,0.3333333,0.2142857,0,0,0,0,0,0.4285714,0,1
0.1372549,0.25,0.06572013,0,0.8,0,0.3571429,0,0,0,0,0,0.9285714,0,0
0.4901961,0.25,0.7342732,0.4666667,0.6666667,0.1666667,0.6428571,0.2,0,0,0.02407024,0,0.4285714,0,0
0.372549,0.5,0.2763717,0.06666667,0.5333334,0.1666667,0,0.4,0.5,1,0,0,0.4285714,0.6097561,1
0.1764706,0.25,0.5590187,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0.09756097,0
0.3137255,0.25,0.2813504,0.2666667,0.2666667,0.6666667,0,0,0,0,0,0,1,0,0
0.2352941,0.25,0.1910595,0.3333333,0.6,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0,0
0.509804,0.25,0.3032061,0.1333333,0.4,0.1666667,0.1428571,0.2,0,0,0,0,0.4285714,0,0
0.6078432,0.25,0.2380257,0,0.8,0.5,0.2142857,1,0.5,1,0,0,0.1428571,0.2195122,1
0.5490196,0.5,0.4224016,0.2,0.8666667,0.3333333,0.2142857,0,0,1,0,0,0.4285714,0,0
0.509804,0.25,0.2709609,0.06666667,0.5333334,0.3333333,0.07142857,0,0,1,0,0,0.4285714,0,0
0.07843138,0.25,0.9549727,0.5333334,0.2,0,0.4285714,0.6,0,0,0,0,0.4285714,0,0
0.4313726,0.25,0.04561941,0.3333333,0.6,0.1666667,0,0.2,0,0,0.1502415,0,0.4285714,0,1
0.4705882,0.75,0.1398144,0,0.8,0.8333333,0.2142857,0.8,0,1,0,0,0.4285714,0,0
0.1960784,0.625,0.3999799,0.1333333,0.4,0.3333333,0.7857143,0.8,0,1,0,0,0.07142857,0,0
0.7058824,0,0.6356297,0.06666667,0.5333334,0.3333333,0.07142857,0,0,0,0,0.2506887,0.4285714,0,0
0.3921569,0.25,0.3643918,0.8,0.3333333,0,0.4285714,0.6,0,0,0,0,0.07142857,0,0
0.01960784,0.625,0.3730023,0.3333333,0.6,0,0.7857143,0.6,0,1,0,0,0.4285714,0,0
0.05882353,0.25,0.2561851,0.3333333,0.6,0,0,0,0,1,0,0,0.4285714,0,0
0.4705882,0.25,0.3813286,0.06666667,0.5333334,0.1666667,0.5,0.2,0,0,0,0.4331956,0.7857143,0,1
0.9803922,0.25,0.2059595,0.5333334,0.2,0.1666667,0.4285714,0.2,0,0,0.01797018,0,0.4285714,0,0
0.4117647,0.25,0.6624522,0,0.8,0.5,0.4285714,0,0.25,0,0,0,0.4285714,0.5121951,0
0.4313726,0.25,0.714268,0.4666667,0.6666667,0.1666667,0.7142857,0.2,0,0,0,0,0.4285714,0,0
0.3333333,0.125,0.4736205,0,0.8,0.1666667,0.07142857,0.2,0,0,0,0.3409091,0.07142857,0.07317073,0
0.372549,0.25,0.1479664,0.06666667,0.5333334,0,0.2857143,0.6,0.25,0,0,0,0.07142857,0,0
0.1372549,0.25,0.3186363,0.3333333,0.6,0.1666667,0,0.2,0.25,0,0,0,0.4285714,0,0
0.4509804,0.25,0.4655186,0.06666667,0.5333334,0,0.4285714,0,0,0,0,0,0.4285714,0,0
0.4117647,0.25,0.3072177,0.06666667,0.5333334,0,0.6428571,0,0,1,0,0,0.4285714,0,0
0.1372549,0.25,0.5010566,0.06666667,0.5333334,0,0.4285714,0.6,0,0,0,0,0.4285714,0,0
0.3333333,0.25,0.4092519,0.06666667,0.5333334,0.3333333,0,0.6,0,0,0,0,0.4285714,0,0
0.4313726,0.25,0.5289345,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.7857143,0,0
0.09803922,0.25,0.0947537,0.06666667,0.5333334,0,0.2857143,0.6,0,0,0,0,0.4285714,0,0
0.5490196,0,0.4031414,0.06666667,0.5333334,0.3333333,0.5,0,0,0,0,0,1,0,0
0.1176471,0.25,0.6288961,0.06666667,0.5333334,0.1666667,0.6428571,0.2,0.25,0,0,0,0.7857143,0,0
0.3529412,0.25,0.2509939,0.4,0.7333333,0.1666667,0.4285714,0.2,0,0,0,0,0.7857143,0,0
0.6862745,0.25,0.6434021,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0,0.7857143,0,1
0.7450981,0.25,0.8449298,0.3333333,0.6,0.3333333,0.4285714,0,0,0,0,0,0.4285714,0,0
0.1176471,0.25,0.8090384,0.06666667,0.5333334,0,0.5714286,0.6,0,0,0,0,0.4285714,0,0
0.1960784,0.25,0.2293578,0.06666667,0.5333334,0.1666667,0,0.2,0,0,0,0,0.4285714,0,0
0.07843138,0.25,0.6462508,0.3333333,0.6,0,0.4285714,0,0,0,0,0,0.4285714,0,0
0.627451,0.25,0.4391116,0,0.8,0.3333333,0.3571429,1,0,1,0,0,0.07142857,0,0
0.2941177,0.25,0.2588714,1,0.4666667,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,0
0.8627451,0.25,0.4315207,0.5333334,0.2,0.5,0.6428571,0,0,0,0,0,0.4285714,0.6341463,0
0.5294118,0.25,0.1857036,0.06666667,0.5333334,0.1666667,0.4285714,0.4,0,1,0,0,0.4285714,0,1
0.8431373,0,0.5252644,0.6,1,0.1666667,0.2142857,0.2,0,0,0,0.4366391,0.4285714,0,1
0.1176471,0.25,0.6248702,0.3333333,0.6,0,0.3571429,0.6,0,1,0,0,0.4285714,0,0
0.1568628,0.25,0.5615211,0.2,0.8666667,0.1666667,0.6428571,0,0,0,0,0,0.4285714,0.09756097,0
0.2352941,0.25,0.3247037,0.06666667,0.5333334,0,0,0,0,1,0,0,0.4285714,0,0
0.05882353,0.25,0.1898871,0.06666667,0.5333334,0,0.07142857,0.8,0,1,0,0,0.4285714,0,0
0.1568628,0.25,0.2515813,0.1333333,0.4,0.1666667,0.5,0.2,0,0,0.05178052,0,0.4285714,0.4146341,1
0.1960784,0.25,0.4550289,0.8,0.3333333,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,0
0.1176471,0.25,0.4396417,0.06666667,0.5333334,0,0,0,0,1,0,0,0.4285714,0,0
0.5686275,0.25,0.4594726,0.06666667,0.5333334,0,0,0,0,1,0,0,0.2142857,0,0
0.9607843,0.625,0.6102853,0.5333334,0.2,0.3333333,0.7857143,0,0,0,0,0,0.4285714,0,0
0.5686275,0.5,0.2640434,0.2,0.8666667,0.1666667,0.2142857,0.2,0.25,0,0,0,0.2857143,0,1
0.5294118,0.25,0.4358045,0.06666667,0.5333334,0.5,0.6428571,0.8,0,1,0,0,0.4285714,0,0
0.1960784,0.25,0.1269344,0.3333333,0.6,0,0.07142857,0,0,0,0,0,0.7857143,0,0
0.2941177,0.25,0.4062862,0.3333333,0.6,0.1666667,0.3571429,0.2,0,0,0,0,0.4285714,0,1
0.7058824,0.25,0.220265,0.06666667,0.5333334,0.3333333,0.2857143,0,0.25,0,0,0,0.4285714,0,0
0.254902,0.25,0.3812522,0.4,0.7333333,0,0.2142857,0.6,0,1,0,0,0.4285714,0,0
1,0.125,0.4696997,0.3333333,0.6,0.1666667,0.3571429,0.2,0,0,0,0,0.4285714,0,1
0.4313726,0.25,0.2236485,0.06666667,0.5333334,0.1666667,0.3571429,0.2,0,0,0,0,0.4285714,0,0
0.09803922,0.25,0.4478081,0,0.8,0,0,0.6,0,1,0,0,0.4285714,0,0
0.8823529,0.625,0.3468962,0.5333334,0.2,0.1666667,0.7857143,0.2,0,0,0.06418064,0,0.4285714,0,1
0.05882353,0.25,0.3851563,0.06666667,0.5333334,0,0.3571429,0.6,0,1,0,0,0.07142857,0,0
0.07843138,0.25,0.5976012,0.06666667,0.5333334,0,0.1428571,1,0,0,0,0,0.2857143,0.5365854,0
0.1568628,0.25,0.2888481,0.3333333,0.6,0,0,0.6,0,1,0,0,0.4285714,0,0
0.4509804,0,0.3239205,0,0.8,0.1666667,0.2142857,1,0,0,0,0,0.4285714,0,0
0.1764706,0.375,0.1685901,0.06666667,0.5333334,0,0,0,0.5,0,0,0,0.4285714,0,0
0.7843137,0.125,0.02291119,0.4666667,0.6666667,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,1
0.509804,0.625,0.1604595,0.3333333,0.6,0.3333333,0.7857143,0.8,0.5,1,0,0,0.4285714,0,0
0.627451,0,0.4298493,0,0.8,0.3333333,0.2142857,0,0,0,0,0,0.4285714,0,0
0.8039216,0.25,0.7146166,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,1
0.2941177,0.25,0.3853354,0.3333333,0.6,0.3333333,0.07142857,0,0.25,0,0,0,0.4285714,0,0
0.8235294,0.25,0.2365882,0.06666667,0.5333334,0.1666667,0,0.2,0,0,0,0,0.7857143,0,1
0.4901961,0,0.3646282,0,0.8,0,0,1,0,1,0,0,0.4285714,0,0
0.3921569,0.25,0.1545114,0,0.8,0.1666667,0.07142857,0.2,0.5,0,0,0,0.4285714,0.1951219,0
0.4509804,0.25,0.3624338,0.6666667,0.9333333,0.1666667,0.2142857,0.2,0,0,0.1502415,0,0.7857143,0,1
0.5882353,0.25,0.1385369,0.06666667,0.5333334,0.1666667,0.5,0.2,0,0,0,0,0.4285714,0,0
0.7647059,0.25,0.7900169,0,0.8,0.1666667,0.2142857,0.2,0,0,0,0,0.7857143,0,1
0.254902,0.25,0.6867268,0.06666667,0.5333334,0,0,0.6,0,1,0,0,0.4285714,0,0
0.4901961,0.25,0.0655888,0.06666667,0.5333334,0.8333333,0.07142857,0,0.25,1,0,0,0.07142857,0,0
0.07843138,0.25,0.5469148,0.06666667,0.5333334,0,0.2857143,0.6,0,0,0,0,0.4285714,0,0
0.07843138,0.25,0.2787596,0.06666667,0.5333334,0.5,0.6428571,0.6,0,1,0,0,0.4285714,0.5121951,0
0.5882353,0.25,0.3439568,0.06666667,0.5333334,0.1666667,0.7142857,0.4,0,1,0,0,0.4285714,0,0
0.3529412,0.25,0.5683479,0.4,0.7333333,0,0,0,0,1,0.1434414,0,0.4285714,0,1
0.4705882,0.25,0.3361557,0.1333333,0.4,0,0.1428571,1,0.25,1,0,0,0.4285714,0,0
0.8823529,0.375,0.2633223,0.06666667,0.5333334,0.1666667,0,0.2,0,0,0,0,0.2857143,0,0
0.2156863,0.25,0.4851131,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.5490196,0.25,0.09227992,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.03921569,0.25,0.5837613,0.06666667,0.5333334,0,0.3571429,0,0,0,0,0,0.7857143,0,0
0.254902,0.25,0.6723521,0.06666667,0.5333334,0,0.4285714,0,0,0,0,0,0.07142857,0,0
0.5490196,0.375,0.4590094,0.4,0.7333333,0.3333333,0,0.8,0.5,0,0,0.4775023,0.4285714,0.2195122,0
0.4901961,0.5,0.3966346,0.8,0.3333333,0.1666667,0.1428571,0.2,0,0,1,0,0.4285714,0,1
0.8823529,0.125,0.3463804,0.06666667,0.5333334,0.1666667,0.5714286,0.2,0,0,0,0,0.07142857,0,0
0.8627451,0.25,0.2293316,0.8,0.3333333,0.1666667,0.3571429,0.2,0,0,0,0,0.4285714,0,0
0.7647059,0.25,0.2271419,0.2,0.8666667,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0,1
0.2941177,0.25,0.5114079,0.3333333,0.6,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0,0
0.1372549,0.625,0.3104651,0.3333333,0.6,0,0.7857143,0.8,0,0,0,0,0.4285714,0,0
0.1764706,0.25,0.4697284,0.06666667,0.5333334,0.3333333,0.4285714,0,0,0,0,0,0.4285714,0,0
0.2941177,0.25,0.08018319,0.06666667,0.5333334,0,0.3571429,0.6,0.25,1,0,0.3831497,0.7857143,0,0
0.8039216,0.25,0.4453653,0.4,0.7333333,0.3333333,0,0,0,0,0,0.4306704,0.4285714,0,0
0.1568628,0.125,0.2902928,0.4,0.7333333,0.1666667,0,0.4,0,1,0,0,0.07142857,0,1
0.1176471,0.25,0.1822174,0.3333333,0.6,0.1666667,0.7142857,0.2,0,0,0,0,0.4285714,0,0
0.7254902,0.25,0.5084971,0.3333333,0.6,0.1666667,0,0.2,0,0,0,0,0.4285714,0,0
0.2156863,0.25,0.6138098,0.3333333,0.6,0,0.07142857,0,0,1,0,0,0.07142857,0,0
0.3529412,0.25,0.1109503,0,0.8,0.1666667,0.3571429,0.2,0,0,0,0,0.4285714,0,1
0.1176471,0.25,0.4460506,1,0.4666667,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.07843138,0.25,0.2109095,0.06666667,0.5333334,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,0
0.3921569,0.25,0.6307466,0,0.8,0,0.4285714,0,0,0,0,0,0.4285714,0,0
0.7254902,0.25,0.4733005,0.06666667,0.5333334,0.3333333,0.2857143,0,0,1,0,0,0.4285714,0,0
0.8039216,0.25,0.2655883,0.2,0.8666667,0.3333333,0,0,0,1,0,0.4545455,0.7857143,0,0
0.2941177,0.25,0.2489213,0,0.8,0,0.2142857,0.6,0,0,0,0,0.4285714,0,0
0.09803922,0.25,0.5705017,0,0.8,0.1666667,0.6428571,0.2,0,0,0,0,0.7857143,0.07317073,0
0.6862745,0.25,0.5999652,0,0.8,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0.07317073,1
0.3137255,0.125,0.04590356,0.06666667,0.5333334,0,0.2857143,0,0,1,0,0,0.07142857,0,0
0.1960784,0.25,0.6557113,0.3333333,0.6,0,0,0.6,0,1,0,0,0.4285714,0,0
0.3333333,0,0.6519481,0.06666667,0.5333334,0,0.2857143,0.6,0.25,0,0,0,0.5714286,0,0
0.1176471,0.25,0.1093386,0.8,0.3333333,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0.3658537,0
0.509804,0,0.4969066,0.6,1,0.6666667,0.2142857,0.8,0,1,0,0,0.4285714,0,1
0.8039216,0.25,0.5485481,0.4666667,0.6666667,0.1666667,0.07142857,0.2,0,0,0.03908039,0,0.4285714,0,0
0.4117647,0.25,0.3240829,0.8,0.3333333,0.6666667,0,0.8,0,0,0,0.8654729,0.4285714,0,0
0.2352941,0.5,0.6338866,0.3333333,0.6,0.1666667,0.5,0.2,0,0,0,0,0.4285714,0,0
0.4705882,0.25,0.627067,0.5333334,0.2,0.1666667,0.5714286,0.2,0,0,0,0,0.1428571,0,0
0.4705882,0.25,0.6048483,0.6666667,0.9333333,0.1666667,0.2142857,0.2,0,0,0,0,0.7857143,0,1
0.6666667,0.25,0.9011846,0.06666667,0.5333334,0.1666667,0.5,0.2,0,0,0,0,0.4285714,0,1
0.8235294,0.25,0.5215824,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,1
0.1372549,0.125,0.4105938,0.3333333,0.6,0,0.07142857,0,0.25,0,0,0,0.7857143,0,0
0.9411765,0.625,0.4373088,0.06666667,0.5333334,0.8333333,0.7857143,0,0,1,0,0,0.07142857,0,0
0.5882353,0.5,0.4388394,0,0.8,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0,1
0.07843138,0.25,0.9416439,0.06666667,0.5333334,0,0.4285714,0,0,0,0,0,0.4285714,0.6341463,0
0.4117647,0.25,0.8623562,0.5333334,0.2,0.1666667,0.5714286,0.2,0,0,0,0,0.4285714,0,0
0.7450981,0.25,0.1558988,0,0.8,0.3333333,0.2142857,0.8,0,1,0,0,0.4285714,0,0
0.4313726,0.25,0.2017211,0.2,0.8666667,0.3333333,0.2142857,0.6,0,1,0.01506015,0,0.4285714,0,0
0.1372549,0.25,0.01748605,0.06666667,0.5333334,0.1666667,0.8571429,0.2,0.5,0,0,0,0.4285714,0.9512195,0
0.4117647,0.25,0.6216586,0.3333333,0.6,0.1666667,0.3571429,0.2,0,0,0.07298073,0,0.4285714,0,1
0.372549,0.25,0.1227963,0.3333333,0.6,0.1666667,0.5,0.2,0,0,0,0,0.7857143,0,0
0.4705882,0.25,0.4436413,0,0.8,0.3333333,0.5,0.6,0.25,0,0.06497065,0,0.4285714,0,0
0.7843137,0.25,0.04175591,0.3333333,0.6,0,0.8571429,0,0,0,0,0,0.4285714,0,0
0.6078432,0.25,0.0325198,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.5294118,0.25,0.4969066,0.06666667,0.5333334,0.3333333,0.3571429,0,0,1,0,0.3452709,0.4285714,0,0
0.1568628,0.25,0.3471493,0.3333333,0.6,0,0.07142857,0.6,0.5,0,0,0,0.4285714,0.6097561,0
0.5294118,0.25,0.455664,0.06666667,0.5333334,0,0.07142857,0,0,1,0,0,0.4285714,0,0
0.1764706,0.25,0.3982607,0.3333333,0.6,0.1666667,0.6428571,0.4,0,1,0,0,0.4285714,0,0
0.7254902,0.5,0.6317567,0.06666667,0.5333334,0.1666667,0.5714286,0.2,0,0,0,0,0.4285714,0,0
0.4313726,0.25,0.4601102,0.06666667,0.5333334,0.1666667,0.1428571,0.2,0,0,0,0,1,0,1
0.4117647,0.25,0.01818568,0.3333333,0.6,0.3333333,0,0,0,1,0.07443074,0,0.4285714,0,0
0.01960784,0.25,0.4659795,0.8,0.3333333,0,0.2857143,1,0,1,0,0,0.4285714,0,0
0.2941177,0.5,0.4202836,0.2,0.8666667,0,0.2142857,0,1,1,0,0,0.4285714,0.07317073,0
0.1372549,0.25,0.226822,0.3333333,0.6,0,0.2857143,0.6,0,0,0,0,0.4285714,0,0
0.03921569,0.125,0.6456323,0.2666667,0.2666667,0,0.2142857,0,0,0,0,0,0.07142857,0.09756097,0
0.2156863,0.25,0.4243405,0.06666667,0.5333334,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,0
0.627451,0.5,0.039306,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.6470588,0.25,0.6931118,0,0.8,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.9019608,0.25,0.4155677,0.06666667,0.5333334,0.8333333,0.6428571,1,0.25,1,0,0,0.4285714,0.5853658,0
0.4705882,0.375,0.8512695,0.3333333,0.6,0.1666667,0.07142857,0.2,0.25,0,0,0,0.4285714,0,1
0.07843138,0.625,0.4400739,0.06666667,0.5333334,0,0.7857143,0,0,1,0,0,0.4285714,0,0
0.1372549,0.25,0.92837,0,0.8,0,0.2142857,0,0,0,0,0,0.4285714,0,0
0.6470588,0.25,0.4274041,0,0.8,0.3333333,0.07142857,0.8,0,1,0,0,0.4285714,0,0
0.5882353,0.25,0.6955856,0.3333333,0.6,0.3333333,0.2857143,0.6,0,1,0,0,0.7142857,0,0
0.9215686,0.625,0.346378,0.06666667,0.5333334,0.3333333,0.7857143,0,0,0,0.08614086,0,0.4285714,0,1
0.7254902,0.25,0.2610276,0.06666667,0.5333334,0.8333333,0.2857143,0.8,0,1,0,0,0.4285714,0,0
0.1764706,0,0.3687878,0.2,0.8666667,0,0.2142857,0,0,1,0,0,0.4285714,0,0
0.3529412,0,0.3759608,0,0.8,0.6666667,0.07142857,0,0,0,0,0,0.5714286,0,0
0.6470588,0.25,0.3613783,0.4,0.7333333,0.1666667,0.3571429,0.4,0,1,0.03942039,0,0.4285714,0,0
0.4313726,0.25,0.4096124,0.06666667,0.5333334,0.3333333,0,0,0,1,0,0,0.4285714,0,0
0.5686275,0.25,0.4247966,0,0.8,0,0.3571429,0,0,0,0,0,0.7857143,0,1
0.4705882,0.25,0.2166665,0.3333333,0.6,0.8333333,0,0.8,0.25,1,0,0,1,0,0
0.1372549,0.25,0.3014272,0.5333334,0.2,0.1666667,0.3571429,0.2,0,0,0.02580026,0,0.4285714,0,0
0.7843137,0.25,0.3471827,0.06666667,0.5333334,0.3333333,0.4285714,0,0,0,0,0,0.4285714,0,0
0.2941177,0.25,0.357288,0.06666667,0.5333334,0,0.1428571,0,0,0,0,0,0.4285714,0.902439,0
0.7450981,0.25,0.7156649,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,1
0.09803922,0.25,0.2322208,0.06666667,0.5333334,0,0.2857143,0,0.25,1,0,0,0.4285714,0,0
0.5490196,0.25,0.4249303,0.06666667,0.5333334,0.1666667,0.2857143,0.2,0,0,0.03942039,0,0.4285714,0,0
0.3137255,0.25,0.4570346,0.06666667,0.5333334,0,0,0,0.25,0,0,0,0.4285714,0,0
0.7843137,0.25,0.7019802,0.3333333,0.6,0.6666667,0.3571429,0,0,1,0,0,0.4285714,0,0
0.6078432,0.125,0.7044492,0.3333333,0.6,0.3333333,0.1428571,0.6,0,1,0,0,0.4285714,0,0
