0.7241379,0.2424242,0.4698795,0.6298344,0.100346,0.7692308,0.6358382,0.7933167,0.1782179,0.2470588,0.06122452,5
0.7241379,0.230303,0.4759036,0.621547,0.09688581,0.7384616,0.6242775,0.7940776,0.1782179,0.2470588,0.06122452,5
0.5517241,0.2424242,0.1927711,0.05524862,0.0899654,0.3692308,0.4450867,0.4414889,0.3960397,0.4588235,0.3673469,6
0.4827586,0.3151515,0.06024097,0.03867403,0.1280277,0.4,0.3872832,0.4300933,0.4059407,0.2117647,0.2244899,5
0.7586206,0.2060606,0.2048193,0.03314917,0.1522491,0.4769231,0.7225434,0.4863239,0.2970296,0.3294117,0.2244899,5
0.06896545,0.3272727,0.2409639,0.3093923,0.03460208,0.3076923,0.7109827,0.3237102,0.7326733,0.317647,0.6530613,7
0.2068965,0.2545455,0.126506,0.8204421,0.1072664,0.2615385,0.5260116,0.6565378,0.3069306,0.3647059,0.3469389,6
0.2413792,0.230303,0.186747,0.0441989,0.07958478,0.2153846,0.1849711,0.214288,0.5148515,0.2470588,0.5510205,7
0.6896551,0.5818182,0.05421687,0.0441989,0.2041522,0.2461538,0.3815029,0.5334372,0.4158417,0.3529411,0.2857144,5
0.4827586,0.2545455,0.2951807,0.03867403,0.449827,0.7538462,0.5606936,0.4376933,0.2772277,0.3058823,0.122449,6
0.2413792,0.230303,0.186747,0.0441989,0.07958478,0.2153846,0.1849711,0.214288,0.5148515,0.2470588,0.5510205,7
0.3103448,0.230303,0.2228916,0.3977901,0.1211073,0.8461539,0.9479769,0.5683894,0.3861387,0.2941176,0.2244899,6
0.413793,0.1939394,0.1807229,0.6795581,0.1384083,0.2307692,0.5317919,0.7834383,0.5643564,0.3058823,0.2040816,6
0.4827586,0.2909091,0.1807229,0.01657459,0.1280277,0.2923077,0.3583815,0.3761408,0.4356436,0.4470588,0.3673469,5
0.3448276,0.3515152,0.2228916,0.2292818,0.100346,0.5615385,0.9566474,0.4848021,0.2970296,0.317647,0.2857144,6
0.2758619,0.2181818,0.2228916,0.3535912,0.1211073,0.7846154,0.867052,0.5539547,0.3861387,0.2941176,0.2244899,6
0.3103448,0.230303,0.2228916,0.3977901,0.1211073,0.8461539,0.9479769,0.5683894,0.3861387,0.2941176,0.2244899,6
0.3448276,0.2666667,0.09638554,0.3756906,0.1314879,0.8,0.8092486,0.6048635,0.3663368,0.3058823,0.122449,5
0.8965517,0.2424242,0.1927711,0.3812155,0.1141868,0.8923077,0.884393,0.5691503,0.2970296,0.3764706,0.3469389,6
0.4482757,0.1939394,0.1927711,0.5303868,0.2318339,0.523077,0.4104046,0.6595769,0.2178218,0.2588235,0.08163276,5
0.862069,0.230303,0.1626506,0.05524862,0.07612457,0.3384615,0.4104046,0.2234054,0.1683169,0.3294117,0.7142856,6
0.862069,0.230303,0.1626506,0.05524862,0.07612457,0.3384615,0.4104046,0.2234054,0.1683169,0.3294117,0.7142856,6
0.7931033,0.3757576,0.2951807,0.3867404,0.08304498,0.1230769,0.3410405,0.6580551,0.5247524,0.6235294,0.3265307,6
0.2068965,0.1454546,0.1445783,0.2541437,0.2179931,0.7076923,0.867052,0.5106415,0.4059407,0.2352941,0.2244899,5
0.3103448,0.1212121,0.1325301,0.0441989,0.1072664,0.6461539,0.6011561,0.3373885,0.3861387,0.2941176,0.3673469,5
0.4827586,0.1575758,0.2168675,0.961326,0.1176471,0.4461538,0.4739884,0.9164172,0.4653466,0.2941176,0.08163276,5
0.4827586,0.1575758,0.2168675,0.961326,0.1176471,0.4461538,0.4739884,0.9164172,0.4653466,0.2941176,0.08163276,5
0.5172414,0.2181818,0.186747,0.3480663,0.09342561,0.523077,0.716763,0.4422498,0.5148515,0.3058823,0.6122448,6
0.4827586,0.1575758,0.2168675,0.961326,0.1176471,0.4461538,0.4739884,0.9164172,0.4653466,0.2941176,0.08163276,5
0.3448276,0.2787879,0.2409639,0.3149172,0.09342561,0.5538462,0.8092486,0.5463547,0.3366338,0.3411764,0.2857144,5
0.6896551,0.3878788,0.246988,0.7403316,0.1418685,0.523077,0.8265896,0.8297907,0.3960397,0.4705882,0.2040816,6
0.413793,0.2909091,0.2048193,0.3867404,0.1107266,0.9230769,0.9306358,0.5562329,0.4158417,0.2941176,0.2653061,6
0.5862068,0.3151515,0.186747,0.2486188,0.06920416,0.5076923,0.5144508,0.2826751,0.5445544,0.2823529,0.7959184,7
0.413793,0.2181818,0.1506024,0.60221,0.1141868,0.6461539,0.734104,0.6816117,0.5247524,0.2352941,0.2857144,6
0.8965517,0.230303,0.3433735,0.5359116,0.1418685,0.2307692,0.4797688,0.7127684,0.3168316,0.5294117,0.122449,5
0.2758619,0.2424242,0.2710843,0.3756906,0.1141868,0.6615385,0.8786127,0.5919461,0.4554456,0.2705882,0.1632653,6
0.2758619,0.2666667,0.2951807,0.5801105,0.1591695,1,0.9479769,0.6550159,0.3861387,0.4352941,0.2040816,6
0.06896545,0.1151515,0.1746988,0.005524863,0.1072664,0.2615385,0.09248555,0.2416401,0.4752476,0.2941176,0.3061224,6
0.5172414,0.3151515,0.2168675,0.03867403,0.06920416,0.1538462,0.5433526,0.3191492,0.2673267,0.3411764,0.2857144,5
0.5172414,0.3151515,0.1807229,0.2209945,0.05882353,0.4769231,0.5606936,0.2819142,0.5544554,0.3058823,0.7959184,7
0.5862068,0.2909091,0.1746988,0.1823205,0.0899654,0.4615385,0.6878613,0.5083587,0.4653466,0.4823529,0.3673469,6
0.6551724,0.5212122,0.1746988,0.5856354,0.07612457,0.8923077,1,0.6755334,0.3366338,0.3882353,0.2244899,6
0.3103448,0.1939394,0.3313253,0.4088399,0.09688581,0.9846154,0.9537572,0.6094245,0.4356436,0.317647,0.1632653,5
0.7241379,0.4,0.1385542,0.7790056,0.1453287,0.3846154,0.7109827,0.8389081,0.3762378,0.3058823,0.2653061,5
0.3793103,0.1212121,0.1987952,0.03867403,0.05882353,0.4923077,0.5028902,0.243162,0.5544554,0.4352941,0.6326531,7
0.9655171,0.1454546,0.2289157,0.1546961,0.1418685,0.5846154,0.7109827,0.3890582,0.4158417,0.2117647,0.6530613,5
0.7241379,0.4,0.1385542,0.7790056,0.1453287,0.3846154,0.7109827,0.8389081,0.3762378,0.3058823,0.2653061,5
0.3793103,0.1212121,0.1987952,0.03867403,0.05882353,0.4923077,0.5028902,0.243162,0.5544554,0.4352941,0.6326531,7
0.6551724,0.09696969,0.2108434,0.0441989,0.08304498,0.4,0.3294798,0.4164149,0.4653466,0.3294117,0.3673469,6
0.3448276,0.09696969,0.2228916,0.0441989,0.08650519,0.3692308,0.3352601,0.4186931,0.5742576,0.317647,0.2857144,6
0.413793,0.4121212,0.07831325,0.6685084,0.1107266,0.3538462,0.6184971,0.7431642,0.4356436,0.2823529,0.122449,5
0.1379311,0.2666667,0.07228915,0.04972376,0.08304498,0.8307692,0.6473988,0.3381449,0.5742576,0.4235294,0.4285715,6
0.3448276,0.169697,0.1807229,0.5801105,0.1176471,0.7692308,0.566474,0.5205198,0.4059407,0.1294118,0.489796,5
0.4827586,0.1818182,0.1807229,0.05524862,0.1072664,0.2461538,0.2543353,0.3138319,0.3663368,0.2705882,0.4693877,7
0.3793103,0.1818182,0.1506024,0.9171271,0.1176471,0.1846154,0.3410405,0.7857165,0.3465348,0.2235294,0.1632653,6
0.1724138,0.2424242,0.08433735,0.4364642,0.06920416,0.4153846,0.5260116,0.5683894,0.4752476,0.2470588,0.2244899,6
0.1724138,0.2424242,0.08433735,0.4364642,0.06920416,0.4153846,0.5260116,0.5683894,0.4752476,0.2470588,0.2244899,6
0.2758619,0.230303,0.1084337,0.0441989,0.05536332,0.2615385,0.3468208,0.3297884,0.6039605,0.317647,0.3265307,5
0.3793103,0.1818182,0.1506024,0.9171271,0.1176471,0.1846154,0.3410405,0.7857165,0.3465348,0.2235294,0.1632653,6
0.5172414,0.2909091,0.1807229,0.06077348,0.08304498,0.3846154,0.3815029,0.3609452,0.4356436,0.2941176,0.5306123,6
0.6206895,0.169697,0.1445783,0.03867403,0.100346,0.2153846,0.6242775,0.3054709,0.4455446,0.3529411,0.5714285,6
0.4482757,0.509091,0.2289157,0.3756906,0.1176471,0.3538462,0.716763,0.6595769,0.5148515,0.3647059,0.2448981,5
0.2758619,0.3030303,0.08433735,0.2265194,0.1384083,0.3692308,0.4450867,0.5174807,0.4059407,0.2941176,0.2040816,5
0.3103448,0.2181818,0.253012,0.3535912,0.1141868,0.9076923,0.9132948,0.5699113,0.3960397,0.3529411,0.2244899,6
0.7241379,0.1454546,0.2831325,0.8950276,0.1384083,0.7384616,0.7919075,0.8738648,0.2871287,0.4588235,0.1836736,5
0.2758619,0.3030303,0.08433735,0.2265194,0.1384083,0.3692308,0.4450867,0.5174807,0.4059407,0.2941176,0.2040816,5
0.3103448,0.2181818,0.253012,0.3535912,0.1141868,0.9076923,0.9132948,0.5699113,0.3960397,0.3529411,0.2244899,6
0.413793,0.339394,0.313253,0.5856354,0.1176471,0.07692308,0.3410405,0.6580551,0.2673267,0.2705882,0.2040816,5
0.3103448,0.06060606,0.253012,0.02209945,0.1072664,0.9230769,0.5491329,0.2066879,0.3267328,0.5764706,0.5714285,7
0.3448276,0.08484849,0.2650602,0.02762431,0.1072664,0.9846154,0.5722544,0.209727,0.3366338,0.5882353,0.5714285,7
0.3103448,0.06060606,0.253012,0.02209945,0.1072664,0.9230769,0.5491329,0.2066879,0.3267328,0.5764706,0.5714285,7
0.7586206,0.1818182,0.3855422,0.6740332,0.07266436,0.7846154,0.6878613,0.7644427,0.1980198,0.3529411,0.08163276,5
0.3448276,0.08484849,0.2650602,0.02762431,0.1072664,0.9846154,0.5722544,0.209727,0.3366338,0.5882353,0.5714285,7
0.3103448,0.06060606,0.253012,0.02209945,0.1072664,0.9230769,0.5491329,0.2066879,0.3267328,0.5764706,0.5714285,7
0.1034482,0.2121212,0.3915662,0.02762431,0.2318339,0.2153846,0.4971098,0.3898191,0.3960397,0.2235294,0.2040816,5
0.5172414,0.2909091,0.1566265,0.08839779,0.06228373,0.1230769,0.300578,0.2370837,0.2574257,0.2235294,0.5510205,6
0.5172414,0.2424242,0.1325301,0.5138122,0.1384083,0.5076923,0.4624277,0.6854118,0.2772277,0.2705882,0.2448981,5
0.5172414,0.2909091,0.1566265,0.08839779,0.06228373,0.1230769,0.300578,0.2370837,0.2574257,0.2235294,0.5510205,6
0.1034482,0.2121212,0.3915662,0.02762431,0.2318339,0.2153846,0.4971098,0.3898191,0.3960397,0.2235294,0.2040816,5
0.413793,0.4,0.09638554,0.03867403,0.08650519,0.3846154,0.6300578,0.2834361,0.1485149,0.2588235,0.4489797,6
0.5172414,0.1575758,0.1445783,0.06077348,0.03114187,0.2153846,0.1676301,0.1504572,0.3465348,0.2705882,0.7959184,7
0.413793,0.1939394,0.1686747,0.06077348,0.05536332,0.5538462,0.4682081,0.2948317,0.5346534,0.2705882,0.6122448,5
0.4827586,0.2424242,0.2168675,0.3480663,0.1072664,0.8769231,0.9017341,0.5790287,0.3564358,0.3058823,0.2448981,6
0.413793,0.1939394,0.1445783,0.4364642,0.07612457,0.3384615,0.4855491,0.5987853,0.5247524,0.4235294,0.3877552,6
0.413793,0.1939394,0.1686747,0.06077348,0.05536332,0.5538462,0.4682081,0.2948317,0.5346534,0.2705882,0.6122448,5
0.5517241,0.09696969,0.1927711,0.02209945,0.06920416,0.4,0.1676301,0.1352571,0.4257427,0.1529412,0.7551021,6
0.5517241,0.07272728,0.1686747,0.03314917,0.04844291,0.1076923,0.02890173,0.424015,0.6534654,0.2588235,0.3061224,5
0.3103448,0.3151515,0.2168675,0.2320442,0.07958478,0.4307692,0.7745665,0.5060805,0.3465348,0.3058823,0.2653061,5
0.4482757,0.2060606,0.2168675,0.4364642,0.08650519,0.9230769,0.8959538,0.5767505,0.3762378,0.317647,0.2448981,5
0.1379311,0.2666667,0.1626506,0.05524862,0.006920416,0.6461539,0.3063584,0.0911829,0.5940595,0.3882353,0.8571429,7
0.3448276,0.2424242,0.3373494,0.05524862,0.4982699,0.7076923,0.3179191,0.4255323,0.2970296,0.1647059,0.1632653,6
0.4827586,0.1212121,0.1807229,0.6685084,0.1730104,0.2461538,0.6936416,0.7705209,0.1980198,0.3411764,0.122449,7
0.4827586,0.1212121,0.1807229,0.6685084,0.1730104,0.2461538,0.6936416,0.7705209,0.1980198,0.3411764,0.122449,7
0.4827586,0.1212121,0.1807229,0.6685084,0.1730104,0.2461538,0.6936416,0.7705209,0.1980198,0.3411764,0.122449,7
0.4827586,0.1212121,0.1807229,0.6685084,0.1730104,0.2461538,0.6936416,0.7705209,0.1980198,0.3411764,0.122449,7
0.4827586,0.1212121,0.1807229,0.6685084,0.1730104,0.2461538,0.6936416,0.7705209,0.1980198,0.3411764,0.122449,7
0.4827586,0.1212121,0.1807229,0.6685084,0.1730104,0.2461538,0.6936416,0.7705209,0.1980198,0.3411764,0.122449,7
0.4827586,0.1212121,0.1807229,0.6685084,0.1730104,0.2461538,0.6936416,0.7705209,0.1980198,0.3411764,0.122449,7
0.5172414,0.06060606,0.1686747,0.6961327,0.1314879,0.6769231,0.4682081,0.6542596,0.5346534,0.2235294,0.3469389,6
0.4482757,0.3151515,0.1807229,0.4309393,0.1626298,0.3230769,0.583815,0.6238637,0.6534654,0.4823529,0.5306123,7
0.6551724,0.2909091,0.1746988,0.0441989,0.0899654,0.4461538,0.5375723,0.3814581,0.3960397,0.3764706,0.489796,5
0.3103448,0.1575758,0.1746988,0.6077349,0.1245675,0.7076923,0.5549133,0.522798,0.4158417,0.1764706,0.489796,5
0.9655171,0.5333334,0.2048193,0.02762431,0.1038062,0.2307692,0.6705202,0.4346497,0.4356436,0.1882353,0.4489797,5
0.8275862,0.2424242,0.186747,0.07734807,0.1176471,0.3846154,0.9075145,0.4863239,0.4257427,0.4823529,0.2857144,5
0.3448276,0.169697,0.2048193,0.03867403,0.03806228,0.8153846,0.3699422,0.1246178,0.3762378,0.5529411,0.6734694,6
0.8275862,0.2424242,0.186747,0.07734807,0.1176471,0.3846154,0.9075145,0.4863239,0.4257427,0.4823529,0.2857144,5
0.5172414,0.2909091,0.1626506,0.845304,0.07612457,0.8461539,0.7745665,0.8693039,0.5346534,0.4352941,0.122449,6
0.4827586,0.03636364,0.253012,0.02209945,0.1038062,0.7384616,0.4682081,0.201366,0.3762378,0.6,0.5918368,7
0.2758619,0.2181818,0.1927711,0.8066299,0.06574394,0.9384615,0.7745665,0.7910384,0.5049505,0.4470588,0.2040816,5
0.3448276,0.169697,0.2048193,0.03867403,0.03806228,0.8153846,0.3699422,0.1246178,0.3762378,0.5529411,0.6734694,6
0.4482757,0.2666667,0.1746988,0.1160221,0.0449827,0.523077,0.3236994,0.2773578,0.5049505,0.4705882,0.5918368,7
0.4482757,0.2666667,0.1746988,0.1160221,0.0449827,0.523077,0.3236994,0.2773578,0.5049505,0.4705882,0.5918368,7
0.6206895,0.1454546,0.2168675,0.09944752,0.05536332,0.2923077,0.6127167,0.4452889,0.6732674,0.3058823,0.4489797,6
0.7241379,0.2060606,0.1927711,0.4143647,0.04152249,0.7692308,0.9132948,0.5843505,0.3168316,0.2705882,0.489796,6
0.3103448,0.230303,0.2771084,0.5745857,0.1418685,0.6307693,0.7283237,0.6816117,0.3762378,0.517647,0.2040816,5
0.3793103,0.2666667,0.2349398,0.3922653,0.0899654,0.8923077,0.9710982,0.6048635,0.3861387,0.317647,0.2040816,5
0.4482757,0.2666667,0.1746988,0.1160221,0.0449827,0.523077,0.3236994,0.2773578,0.5049505,0.4705882,0.5918368,7
0.413793,0.339394,0.313253,0.5193371,0.1314879,0.4,0.5144508,0.633742,0.2673267,0.2,0.2040816,5
0.2586207,0.1575758,0.2228916,0.1381216,0.03114187,0.2615385,0.1676301,0.214288,0.5841586,0.2823529,0.7346939,5
0.3793103,0.1212121,0.246988,0.7458564,0.09342561,0.6769231,0.4508671,0.6717334,0.4752476,0.5764706,0.3877552,7
0.3793103,0.1212121,0.246988,0.7458564,0.09342561,0.6769231,0.4508671,0.6717334,0.4752476,0.5764706,0.3877552,7
0.3793103,0.1212121,0.246988,0.7458564,0.09342561,0.6769231,0.4508671,0.6717334,0.4752476,0.5764706,0.3877552,7
0.413793,0.2181818,0.126506,0.121547,0.04844291,0.6923077,0.433526,0.2241663,0.4158417,0.1764706,0.5918368,7
0.413793,0.3272727,0.2108434,0.2928177,0.1764706,0.4307692,0.5722544,0.5645894,0.2970296,0.2823529,0.2040816,6
0.413793,0.339394,0.313253,0.5193371,0.1314879,0.4,0.5144508,0.633742,0.2673267,0.2,0.2040816,5
0.413793,0.2181818,0.126506,0.121547,0.04844291,0.6923077,0.433526,0.2241663,0.4158417,0.1764706,0.5918368,7
0.3793103,0.1212121,0.246988,0.7458564,0.09342561,0.6769231,0.4508671,0.6717334,0.4752476,0.5764706,0.3877552,7
0.2586207,0.1575758,0.2228916,0.1381216,0.03114187,0.2615385,0.1676301,0.214288,0.5841586,0.2823529,0.7346939,5
0.8965517,0.1939394,0.1566265,0.05524862,0.07266436,0.5076923,0.4913295,0.3966583,0.6336635,0.3294117,0.4081632,7
0.8275862,0.1090909,0.1385542,0.05524862,0.05882353,0.5538462,0.4450867,0.3632234,0.5643564,0.2117647,0.4693877,7
0.5517241,0.1939394,0.1445783,0.4585636,0.06228373,0.6,0.9710982,0.6398203,0.6633664,0.2705882,0.3673469,6
0.1724138,0.4424243,0.1566265,0.03867403,0.05190311,0.3076923,0.3352601,0.2689968,0.4950495,0.1529412,0.4285715,6
0.4482757,0.2424242,0.1686747,0.09392266,0,0.5076923,0.283237,0.2051661,0.4554456,0.1882353,0.6734694,7
0.4827586,0.4363637,0.1204819,0.845304,0.183391,0.8923077,0.7803468,0.8282689,0.3267328,0.2588235,0.04081648,5
0.6206895,0.1939394,0.1626506,0.5911602,0.07612457,0.5692308,0.7109827,0.7439252,0.3960397,0.2470588,0.122449,5
0.9655171,0.2909091,0.1566265,0.07734807,0.1730104,0.3538462,0.2080925,0.1367789,0.2970296,0.2823529,0.8979592,6
0.6206895,0.1939394,0.1626506,0.5911602,0.07612457,0.5692308,0.7109827,0.7439252,0.3960397,0.2470588,0.122449,5
0.7241379,0.06060606,0.2289157,0.02209945,0.03806228,0.6,0.3063584,0.2416401,0.4752476,0.3529411,0.6938776,6
0.6896551,0.1454546,0.2228916,0.02762431,0.05536332,0.3846154,0.2196532,0.2568403,0.3366338,0.4470588,0.6938776,6
0.2413792,0.08484849,0.2108434,0.8342543,0.1038062,0.8,0.6184971,0.6443812,0.4356436,0.1647059,0.4489797,5
0.7586206,0.1818182,0.2409639,0.2486188,0.1868512,0.1692308,0.2312139,0.5273589,0.3663368,0.6705882,0.2653061,5
0.9310346,0.3030303,0.1325301,0.2486188,0.1211073,0.3230769,0.5780347,0.5569938,0.4158417,0.2823529,0.3877552,5
0.6034483,0.1090909,0.1445783,0.4917128,0.3702422,0.8153846,0.734104,0.5957461,0.3465348,0.2470588,0.3673469,6
0.4482757,0.04848485,0.1807229,0.2486188,0.1245675,0.5384616,0.3583815,0.424015,0.5247524,0.2470588,0.3469389,7
0.1034482,0.1212121,0.2168675,0.02762431,0.1176471,0.09230769,0.1156069,0.3077491,0.8910892,0.5294117,0.510204,7
0.1379311,0.08484849,0.1686747,0.005524863,0.08650519,0.6153846,0.4393063,0.3069927,0.4356436,0.3294117,0.1836736,5
0.413793,0.1818182,0.1746988,0.7596686,0.1557093,0.4,0.5375723,0.7310077,0.5247524,0.3647059,0.3673469,6
0.6034483,0.1090909,0.1445783,0.4917128,0.3702422,0.8153846,0.734104,0.5957461,0.3465348,0.2470588,0.3673469,6
0.5517241,0.3151515,0.2349398,0.3425415,0.1868512,0.6153846,0.6416185,0.5828287,0.3069306,0.3529411,0.2244899,5
0.3448276,0.7272727,0.1566265,0.1491713,0.1972318,0.3384615,0.5491329,0.420215,0.3762378,0.2,0.1836736,5
0.6551724,0.169697,0.186747,0.08839779,0.02076124,0.6461539,0.1676301,0.1079004,0.2574257,0.1294118,0.9183673,7
0.3448276,0.2424242,0.1626506,0.5690608,0.1038062,0.6461539,0.5606936,0.7538034,0.3366338,0.2705882,0.06122452,5
0.3620689,0.07272728,0.253012,0.02762431,0.1314879,0.7384616,0.4508671,0.2446793,0.4653466,0.5411764,0.5510205,7
0.3793103,0.08484849,0.2650602,0.6574587,0.1384083,0.9538462,0.6184971,0.6793334,0.4554456,0.5529411,0.3877552,7
0.5862068,0.08484849,0.2048193,0.01657459,0.07266436,0.3692308,0.1271676,0.1367789,0.4356436,0.2117647,0.7755101,6
0.4482757,0.3030303,0.2048193,0.3259669,0.1903114,0.4923077,0.6069364,0.5683894,0.3069306,0.2941176,0.1836736,6
0.6206895,0.2666667,0.1566265,0.0441989,0.100346,0.6615385,0.734104,0.2735578,0.3861387,0.3882353,0.5918368,6
0.5517241,0.1818182,0.1987952,0.01657459,0.1072664,0.6615385,0.3410405,0.2462011,0.2376238,0.4941176,0.489796,6
0.2758619,0.1575758,0.2048193,0.3259669,0.06228373,0.5076923,0.2312139,0.2629186,0.5148515,0.2588235,0.8367347,7
1,0.3878788,0.246988,0.4143647,0.1314879,0.1846154,0.4104046,0.7568426,0.5841586,0.3058823,0.1836736,5
0.1724138,0.3151515,0.186747,0.07182321,0.06228373,0.5384616,0.5260116,0.07446544,0.5940595,0.2117647,0.9183673,7
0.413793,0.04848485,0.1506024,0.03867403,0.09342561,0.2769231,0.4624277,0.243162,0.3960397,0.2588235,0.5714285,7
0.4827586,0.2181818,0.2409639,0.3756906,0.1176471,0.6461539,0.7398844,0.5995462,0.3960397,0.3058823,0.1836736,5
0.1724138,0.3151515,0.186747,0.07182321,0.06228373,0.5384616,0.5260116,0.07446544,0.5940595,0.2117647,0.9183673,7
0.1724138,0.2666667,0.1807229,0.07182321,0.06228373,0.5384616,0.5260116,0.07446544,0.6039605,0.2117647,0.9183673,7
0.5517241,0.08484849,0.1807229,0.6961327,0.1280277,0.6615385,0.3988439,0.69149,0.3960397,0.1529412,0.2244899,7
0.6206895,0.3272727,0.1506024,0.2707182,0.06920416,0.3076923,0.3988439,0.4103367,0.128713,0.5058823,0.3877552,7
0.6206895,0.2909091,0.1445783,0.2707182,0.07266436,0.3076923,0.3988439,0.4103367,0.118812,0.5058823,0.3877552,7
0.7586206,0.02424243,0.1987952,0.01657459,0.06574394,0.4615385,0.2427746,0.2279618,0.2574257,0.5294117,0.5714285,6
0.2758619,0.2060606,0.186747,0.1381216,0.06228373,0.4461538,0.5722544,0.1671747,0.3762378,0.09411764,0.7346939,6
0.5862068,0.2787879,0.1024096,0.01657459,0.1038062,0.2769231,0.5375723,0.3875409,0.3267328,0.2,0.2448981,5
0.7586206,0.1212121,0.1686747,0.3535912,0.100346,0.4,0.3410405,0.6519768,0.3960397,0.2235294,0.1632653,6
0.8965517,0.1090909,0.1746988,0.09392266,0.05882353,0.7538462,0.3930636,0.1139832,0.2277228,0.1176471,0.9183673,6
0.6206895,0.1333333,0.1626506,0.5801105,0.1695502,0.6615385,0.566474,0.7431642,0.1881189,0.4235294,0.1836736,6
0.7586206,0.2909091,0.1506024,0.4861879,0.06228373,0.1846154,0.4913295,0.4354106,0.2970296,0.2470588,0.7551021,6
0.5862068,0.2787879,0.1024096,0.01657459,0.1038062,0.2769231,0.5375723,0.3875409,0.3267328,0.2,0.2448981,5
0.413793,0.1575758,0.1746988,0.06077348,0.04844291,0.4923077,0.4450867,0.2955926,0.5643564,0.2941176,0.5714285,6
0.5517241,0.09696969,0.2168675,0.1049724,0.05882353,0.3846154,0.2716763,0.2522793,0.3069306,0.1647059,0.5714285,7
0.8965517,0.1090909,0.1746988,0.09392266,0.05882353,0.7538462,0.3930636,0.1139832,0.2277228,0.1176471,0.9183673,6
0.413793,0.1939394,0.2289157,0.4033149,0.1038062,0.8153846,0.7861272,0.5949852,0.4059407,0.2705882,0.1632653,5
0.6206895,0.1333333,0.1626506,0.5801105,0.1695502,0.6615385,0.566474,0.7431642,0.1881189,0.4235294,0.1836736,6
0.7586206,0.1212121,0.1686747,0.3535912,0.100346,0.4,0.3410405,0.6519768,0.3960397,0.2235294,0.1632653,6
0.5172414,0.2666667,0.1506024,0.1436464,0.100346,0.3538462,0.4219653,0.481763,0.3762378,0.317647,0.1836736,6
0.2758619,0.2424242,0.1626506,0.5303868,0.06228373,0.3538462,0.3294798,0.4513672,0.3960397,0.1529412,0.4693877,6
0.5172414,0.2787879,0.1927711,0.02762431,0.04152249,0.2615385,0.6647399,0.3145883,0.2475248,0.3647059,0.2857144,6
0.4482757,0.1818182,0.1506024,0.04972376,0.08304498,0.3846154,0.5317919,0.3510669,0.4950495,0.3647059,0.3877552,6
0.2758619,0.2424242,0.1626506,0.5303868,0.06228373,0.3538462,0.3294798,0.4513672,0.3960397,0.1529412,0.4693877,6
0.1034482,0.1818182,0.1686747,0.4944752,0.0449827,0.3538462,0.4046243,0.3465059,0.4752476,0.1764706,0.5918368,6
0.3793103,0.169697,0.3012048,0.8674034,0.1245675,0.5076923,0.7572255,0.843469,0.2178218,0.3058823,0.08163276,6
0.5517241,0.1212121,0.2228916,0.0441989,0.1072664,0.2,0.3063584,0.3206711,0.3762378,0.317647,0.489796,5
0.5172414,0.2787879,0.1927711,0.02762431,0.04152249,0.2615385,0.6647399,0.3145883,0.2475248,0.3647059,0.2857144,6
0.5172414,0.2666667,0.1506024,0.1436464,0.100346,0.3538462,0.4219653,0.481763,0.3762378,0.317647,0.1836736,6
0.3793103,0.4606061,0.186747,0.2375691,0.05190311,0.1846154,0.1213873,0.2819142,0.4554456,0.4352941,0.6326531,7
0.3793103,0.1818182,0.2168675,0.8618785,0.0899654,0.6153846,0.4739884,0.8586647,0.4554456,0.2117647,0.08163276,5
0.3793103,0.1818182,0.2168675,0.8618785,0.0899654,0.6153846,0.4739884,0.8586647,0.4554456,0.2117647,0.08163276,5
0.3793103,0.1818182,0.2168675,0.8618785,0.0899654,0.6153846,0.4739884,0.8586647,0.4554456,0.2117647,0.08163276,5
