0.5,0.08587258,0.9140893,0.8130841,0.7126119,0.7671198,0.7079918,0.07051809,0.24
0,0.08587258,0.08247422,0.7196262,0.07770532,0.9081067,0.07607582,0.06866776,0.2
0.5,0.08587258,0.0790378,0.7196262,0.06195424,0.06847936,0.05814549,0.6278783,0.2
0,0.08725762,0.8797251,0.7663552,0.799381,0.08723565,0.07607582,0.7717928,0.24
0.5,0.9168975,0.8625429,0.7663552,0.07449983,0.7532729,0.8130123,0.007195724,0.2
0,0.08864266,0.003436426,0.004672897,0.07007848,0.07238168,0.7643443,0.07195724,0.28
0.5,0.9307479,0.08934708,0.08411215,0.08566376,0.8942598,0.9436476,0.08449835,0.36
0,0.0900277,0.08419244,0.7663552,0.8165138,0.09101208,0.07120901,0.08326481,0.28
0,0.0900277,0.08591066,0.07943925,0.08444788,0.9609768,0.7976434,0.8273026,0.28
0,0.005540166,0.08934708,0.004672897,0.08411628,0.08710977,0.078125,0.9054276,0.36
1,0.4598338,0.03780069,0.03271028,0.009174312,0.0848439,0.0829918,0.1180099,0.08
1,0.04293629,0.4158076,0.3925234,0.1113076,0.1263847,0.009477459,0.01069079,0.08
1,0.4736842,0.4329897,0.4392523,0.01005858,0.009315207,0.09836066,0.001027961,0.08
1,0.4875346,0.4329897,0.03271028,0.01027965,0.00969285,0.1290984,0.01171875,0.12
1,0.04570637,0.0395189,0.03271028,0.09914889,0.009189325,0.08043033,0.001027961,0.04
1,0.04709141,0.4673539,0.03738318,0.114071,0.01195871,0.1009221,0.01171875,0.12
1,0.5152355,0.04467354,0.06074766,0.0001105339,0.001636455,0.1598361,0.1694079,0.16
1,0.5152355,0.4673539,0.4392523,0.1267824,0.01183283,0.1393443,0.01336349,0.12
1,0.5290859,0,0.5794392,0.01890129,0.2145015,0.1880123,0.01644737,0.12
1,0.5290859,0.4845361,0.3925234,0.01342987,0.1528197,0.1137295,0.01377467,0.16
1,0.5429363,0.04982818,0,0.1698906,0.01863041,0.1367828,0.001644737,0.16
1,0.001385042,0.5189003,0,0.1886813,0.0220292,0.1598361,0.1776316,0.12
1,0.5567867,0.5189003,0,0.01492207,0.1213494,0.01536885,0.01850329,0.12
1,0.5567867,0.04810997,0.04672897,0.004974024,0.05224068,0.53125,0.2043585,0.16
1,0.5567867,0.5189003,0,0.01475627,0.1440081,0.01331967,0.01726974,0.12
1,0.5567867,0,0.03738318,0.1593899,0.01724572,0.1623975,0.1570724,0.08
1,0.05263158,0.5360824,0,0.0001105339,0.01548338,0.1470287,0,0.16
1,0.05263158,0.5532646,0.04672897,0.01796176,0.1666667,0.01895492,0.02055921,0.16
1,0.5706371,0.5704467,0,0.0197303,0.02114804,0.01690574,0.02138158,0.12
1,0.05401662,0.5532646,0.5327103,0.01729855,0.1628902,0.1623975,0,0.16
1,0.05401662,0.5360824,0.04672897,0.2223942,0.2333837,0.0210041,0.2084704,0.16
1,0.05540166,0.0532646,0.04672897,0.2013927,0.01988922,0.21875,0.02138158,0.12
1,0.6121883,0.05670103,0.04672897,0.2340002,0.02278449,0.1956967,0.002672697,0.2
0,0.05817175,0.5532646,0.5327103,0.2378689,0.2812185,0.2008197,0.2372533,0.16
1,0.05817175,0.5704467,0.4392523,0.1936554,0.2031722,0.1598361,0.243421,0.12
1,0.6260388,0.0532646,0.5327103,0.02680447,0.0327291,0.1675205,0.270148,0.16
1,0.05955679,0.05498282,0,0.02597546,0.03159617,0.01946721,0.02508224,0.16
1,0.05955679,0.5876288,0.4859813,0.02288051,0.0234139,0.02202869,0.002055921,0.16
1,0.6537396,0.604811,0.5327103,0.2870565,0.03499496,0.02228484,0.272204,0.12
0,0.06232687,0.6391752,0.05140187,0.3257433,0.3189829,0.03253074,0.03515625,0.28
1,0.66759,0.06013746,0.5794392,0.2881618,0.2787009,0.02996926,0.003083882,0.16
1,0.66759,0.6219931,0.06074766,0.2472643,0.2384189,0.2366803,0.4736842,0.16
1,0.06371191,0.6219931,0.5794392,0.3086106,0.03159617,0.03201844,0.3318256,0.24
1,0.6952909,0.6563574,0.5794392,0.03288383,0.03071501,0.02459016,0.004111842,0.2
1,0.6952909,0.06013746,0.6261683,0.2975572,0.3328298,0.02407787,0.03371711,0.2
1,0.06648199,0.6563574,0.6728972,0.4235658,0.5015106,0.003329918,0.3708881,0.16
0.5,0.7091413,0.6735395,0.6261683,0.02846247,0.2535247,0.03355533,0.03310033,0.2
0,0.7091413,0.0652921,0.06074766,0.4064331,0.3856999,0.03483607,0.0002055921,0.12
1,0.7091413,0.06185567,0.04672897,0.02929148,0.3038771,0.02484631,0.3318256,0.16
1,0.7229917,0.6563574,0.05607476,0.03349176,0.2963243,0.03176229,0.03988487,0.16
0.5,0.7229917,0.7079038,0.06542056,0.389853,0.04128902,0.03739754,0.04070724,0.24
1,0.7229917,0.001718213,0.05607476,0.3561402,0.04330312,0.3288935,0.0002055921,0.16
1,0.7229917,0.6391752,0.05140187,0.3489555,0.3831823,0.02894467,0.003700658,0.2
0,0.7368421,0.06872852,0.7196262,0.4335139,0.4133938,0.04303279,0.05016447,0.24
0.5,0.7506925,0.07044674,0.06542056,0.523599,0.04594663,0.06096312,0.05633224,0.16
1,0.07202216,0.06872852,0.6728972,0.03929479,0.3806646,0.03867828,0.04605263,0.24
1,0.07202216,0.7250859,0.6728972,0.004863491,0.5443102,0.04354508,0.04831414,0.24
1,0.07202216,0.06701031,0.7196262,0.05034818,0.0621853,0.4620902,0.04194079,0.2
1,0.07202216,0.7250859,0.6261683,0.03619985,0.03222558,0.00409836,0.04152961,0.24
1,0.07202216,0.7938144,0.06542056,0.05167459,0.06042296,0.04431352,0.5004112,0.2
1,0.7645429,0.742268,0.6728972,0.3854316,0.03285499,0.4031762,0.004728619,0.28
0.5,0.7645429,0.7594502,0.8130841,0.6335802,0.06923464,0.06224385,0.5723684,0.16
1,0.0734072,0.07044674,0.06074766,0.04553996,0.05047835,0.03534836,0.05016447,0.24
1,0.0734072,0.742268,0.6261683,0.003923953,0.04128902,0.02612705,0.05139803,0.28
1,0.7783933,0.06872852,0.06542056,0.4539627,0.04166667,0.4313525,0.005756579,0.28
0.5,0.07479224,0.7594502,0.7196262,0.05615121,0.6626385,0.5184426,0.05427632,0.24
0.5,0.7922438,0.742268,0.7196262,0.4959655,0.5178751,0.5952869,0.004523026,0.2
0,0.07617728,0.07044674,0.8130841,0.6772411,0.6802619,0.692623,0.6710526,0.24
0.5,0.07617728,0.7938144,0.6728972,0.5451531,0.005790534,0.5517418,0.00493421,0.28
0.5,0.07617728,0.7250859,0.06542056,0.04659003,0.458711,0.04713115,0.5559211,0.2
1,0.8060942,0.07388316,0.6728972,0.4677794,0.04254783,0.04252049,0.06044408,0.24
0,0.8060942,0.7938144,0.7663552,0.04885598,0.5065458,0.4159836,0.05612664,0.24
1,0.8060942,0.06701031,0.6728972,0.3721676,0.3643001,0.3442623,0.004317434,0.2
0.5,0.8060942,0.7766323,0.05607476,0.4838068,0.05161128,0.5286885,0.04605263,0.16
0,0.07756232,0.07560138,0.6728972,0.5103349,0.572004,0.04405738,0.0520148,0.2
0,0.07756232,0.8109966,0.06074766,0.05394053,0.5820745,0.5184426,0.05633224,0.24
0,0.8199446,0.8109966,0.06074766,0.5694705,0.6198389,0.05532787,0.05694901,0.24
0,0.004155125,0.07731958,0.03738318,0.005747762,0.05740181,0.6875,0.005550987,0.16
0,0.004155125,0.8453608,0.8598131,0.6158948,0.6362034,0.6746926,0.07524671,0.28
0,0.004155125,0.07216495,0.6728972,0.04841384,0.5443102,0.03944672,0.004728619,0.2
0,0.004155125,0.08247422,0.8598131,0.07096275,0.7671198,0.7028689,0.06455592,0.2
0,0.08033241,0.07731958,0.8598131,0.7220073,0.8678248,0.7464139,0.005756579,0.24
0.5,0.08033241,0.07216495,0.05607476,0.4821488,0.04884189,0.4390369,0.05571546,0.28
0.5,0.8476454,0.07388316,0.06542056,0.5672598,0.6210977,0.05122951,0.5641447,0.24
0.5,0.08171745,0.7938144,0.06074766,0.6413175,0.7557905,0.5619877,0.06291118,0.2
0,0.8614959,0.003436426,0.06074766,0.0605173,0.6852971,0.5543033,0.06044408,0.24
0,0.8614959,0.0790378,0.7663552,0.0665414,0.6513092,0.795082,0.7121711,0.24
0,0.08310249,0.8625429,0.8130841,0.06742567,0.06973816,0.06429303,0.00678454,0.32
0.5,0.08310249,0.8109966,0.7196262,0.5528905,0.05677241,0.06429303,0.05427632,0.24
0,0.08310249,0.07560138,0.06542056,0.6275008,0.06772407,0.5952869,0.6402138,0.32
0,0.08310249,0.8969072,0.9065421,0.725876,0.6210977,0.6567623,0.09539474,0.24
0,0.08448754,0.8625429,0.7196262,0.660661,0.7004028,0.05379098,0.07092927,0.28
0,0.08448754,0.8281787,0.06542056,0.06062783,0.6538268,0.05660861,0.6525493,0.24
0,0.08448754,0.8453608,0.07476635,0.06289378,0.679003,0.07197746,0.05838816,0.24
0.5,0.08448754,0.8453608,0.07476635,0.6777937,0.006042296,0.09631147,0.5908717,0.28
0,0.08448754,0.8797251,0.03271028,0.05753288,0.06470292,0.4492828,0.03577303,0.24
0,0.08587258,0.08419244,0.7196262,0.07554991,0.7784491,0.07351434,0.07483552,0.2
0,0.08587258,0.08247422,0.8130841,0.07986072,0.8162135,0.692623,0.009046053,0.32
0.5,0.08725762,0.8625429,0.08411215,0.7761689,0.7872608,0.8642418,0.7697368,0.2
0.5,0.08725762,0.8969072,0.004672897,0.08080027,0.8212488,0.7669057,0.08655427,0.28
0,0.005540166,0.08762886,0.953271,0.00956118,0.9924471,0.09528688,1,0.36
0,0.09418283,0.9656357,0.004672897,0.0884271,0.08874622,0.08196721,0.009046053,0.28
1,0.04016621,0.3986254,0.03738318,0.01005858,0.01221047,0.08555328,0.008429277,0.12
1,0.4459834,0.03608247,0.3457944,0.08422682,0.008937563,0.164959,0.008634868,0.08
1,0.04155125,0.3814433,0.3457944,0.01027965,0.1188318,0.1009221,0.08717106,0.12
1,0.04570637,0.04123711,0.03738318,0.01276666,0.001384693,0.111168,0.01130757,0.16
1,0.5152355,0.4501718,0.4392523,0.01077705,0.01057402,0.01050205,0.1200658,0.04
1,0.5152355,0.4845361,0.03738318,0.1405991,0.01485398,0.1521516,0.1385691,0.08
1,0.04986149,0.04467354,0.03738318,0.1450205,0.01460222,0.01357582,0.015625,0.12
1,0.05817175,0.5704467,0.4859813,0.01995137,0.198137,0.2033812,0.2249178,0.12
1,0.6260388,0.05498282,0.4859813,0.2456063,0.02668681,0.02715164,0.2290296,0.12
1,0.05955679,0.6219931,0.5327103,0.02818614,0.2975831,0.02996926,0.02508224,0.12
1,0.6814405,0.6391752,0.05140187,0.03249696,0.3869587,0.3109631,0.2886513,0.16
0,0.002770083,0.6219931,0.05607476,0.3285067,0.0387714,0.2776639,0.3153783,0.2
1,0.002770083,0.6391752,0.05140187,0.02918094,0.2812185,0.03125,0.003083882,0.16
0,0.06786703,0.001718213,0.4859813,0.0481375,0.5682276,0.4134221,0.4078947,0.2
1,0.06786703,0.6735395,0.6728972,0.004200287,0.05324773,0.0361168,0.3893915,0.12
0.5,0.7229917,0.06872852,0.6261683,0.4661214,0.5443102,0.004354508,0.3729441,0.2
0,0.7368421,0.6907216,0.06074766,0.04515309,0.05047835,0.4390369,0.03865132,0.12
0.5,0.07063712,0.06701031,0.06074766,0.4440146,0.004657603,0.4620902,0.004111842,0.2
0.5,0.07063712,0.7079038,0.06542056,0.4484359,0.4876637,0.4800205,0.4181744,0.2
0.5,0.07479224,0.7250859,0.05607476,0.04316348,0.465005,0.4467213,0.4037829,0.16
0,0.07479224,0.06701031,0.06074766,0.4832541,0.05224068,0.0420082,0.00493421,0.16
0,0.07617728,0.7594502,0.07009346,0.0543274,0.006042296,0.05122951,0.005345395,0.2
0.5,0.07617728,0.7594502,0.6261683,0.005195092,0.0608006,0.04636271,0.477796,0.16
0,0.07756232,0.07560138,0.7196262,0.6485023,0.786002,0.05942623,0.5333059,0.2
0.5,0.07756232,0.7766323,0.06542056,0.05388527,0.05840886,0.526127,0.5682566,0.24
0,0.07756232,0.8281787,0.7196262,0.5959986,0.5707452,0.6234631,0.006167763,0.2
0,0.8199446,0.742268,0.07009346,0.05836189,0.5354985,0.0571209,0.006167763,0.2
0,0.004155125,0.8109966,0.8130841,0.006079363,0.6424975,0.06531762,0.05838816,0.2
0,0.004155125,0.07216495,0.07009346,0.06305958,0.06772407,0.05737705,0.06291118,0.24
0,0.833795,0.8109966,0.08411215,0.6219741,0.007301108,0.06301229,0.005139803,0.24
0.5,0.08171745,0.07731958,0.07476635,0.6103681,0.06722055,0.006147541,0.05879934,0.24
0,0.8614959,0.8109966,0.8130841,0.7407981,0.08245216,0.07223361,0.06907894,0.24
0,0.8614959,0.003436426,0.05607476,0.05974356,0.7280967,0.5235656,0.00493421,0.16
0.5,0.8614959,0.8281787,0.07009346,0.06924947,0.07426989,0.06608607,0.7162829,0.2
0,0.08310249,0.0790378,0.7663552,0.6634243,0.07225579,0.06967213,0.06023849,0.24
0,0.08310249,0.8281787,0.07009346,0.06864154,0.07829808,0.07018442,0.0004111842,0.24
0.5,0.8753462,0.08247422,0.8598131,0.07101802,0.06608761,0.07530738,0.84375,0.32
0.5,0.8891967,0.0790378,0.07009346,0.6446336,0.6210977,0.8078893,0.06126645,0.2
0.5,0.8891967,0.0790378,0.07009346,0.06317011,0.6311682,0.07377049,0.06537829,0.16
0.5,0.9030471,0.8797251,0.7196262,0.07228915,0.06583585,0.0883709,0.07894737,0.28
0,0.9584488,0.08762886,0.9065421,0.09340113,0.09655086,0.09272541,0.9773849,0.28
0.5,0.09556787,0.08934708,0.07943925,0.008345308,0.08006042,0.0829918,0.08922698,0.24
1,0.03878116,0.03436426,0.02803738,0.06875207,0.06344411,0.06762295,0.007606908,0.08
1,0.432133,0.3986254,0.3457944,0.07096275,0.006294059,0.006915984,0.08305921,0
1,0.4459834,0.03780069,0.3457944,0.08754283,0.009315207,0.07786885,0.09333882,0.08
1,0.4598338,0.0395189,0.03738318,0.1085443,0.1100201,0.0102459,0.01130757,0.12
1,0.04709141,0.04295533,0.3925234,0.01088759,0.1012085,0.116291,0.01171875,0.04
1,0.04709141,0.04123711,0.03738318,0.1024649,0.000755287,0.1086066,0.01315789,0.12
1,0.5152355,0.04295533,0.3925234,0.1184923,0.1075025,0.1239754,0.01459704,0.12
1,0.001385042,0.5360824,0.03738318,0.179286,0.01888218,0.01844262,0.01788651,0.16
1,0.05263158,0.5189003,0.4392523,0.1450205,0,0.1316598,0.001644737,0.08
1,0.5844876,0.0532646,0,0.02044877,0.001762336,0.2213115,0.0234375,0.16
1,0.5983379,0.5704467,0.4392523,0.01641428,0.01359517,0.01460041,0.0234375,0.12
1,0.6121883,0.04810997,0.03738318,0.01851442,0.1956193,0.00204918,0.1755757,0.12
1,0.05955679,0.05670103,0.06074766,0.02464906,0.02014099,0.02202869,0.003083882,0.2
0.5,0.6398892,0.05498282,0.04672897,0.2257102,0.02064451,0.0258709,0.02672697,0.16
1,0.06094183,0.6563574,0.05607476,0.03238643,0.03310675,0.02971311,0.03556743,0.16
1,0.6537396,0.6391752,0.04672897,0.0272466,0.02643505,0.02766393,0.3174342,0.16
1,0.6814405,0.6391752,0.05140187,0.03387864,0.3592649,0.3493852,0.03289474,0.16
1,0.002770083,0.06185567,0.05607476,0.2804244,0.2661128,0.0263832,0.3606085,0.2
1,0.002770083,0.05841924,0.05140187,0.3008732,0.03121853,0.272541,0.03104441,0.16
1,0.6952909,0.7250859,0.5794392,0.3379021,0.03071501,0.3519467,0.0002055921,0.2
1,0.6952909,0.001718213,0.5794392,0.3097159,0.2837361,0.3673156,0.003289474,0.16
0,0.6952909,0.6219931,0.5327103,0.02873881,0.003021148,0.02433402,0.002878289,0.16
1,0.06648199,0.001718213,0.6728972,0.3191113,0.02895267,0.03637295,0.03618421,0.2
1,0.06648199,0.001718213,0.5794392,0.327954,0.02995972,0.003073771,0.0417352,0.16
1,0.06786703,0.001718213,0.04672897,0.0329391,0.3693354,0.2955943,0.003083882,0.16
0,0.06786703,0.7938144,0.06542056,0.525257,0.05727593,0.05071721,0.05222039,0.16
1,0.06925208,0.06013746,0.5794392,0.03398917,0.03663142,0.02868852,0.03782895,0.16
0,0.06925208,0.6907216,0.06542056,0.4594893,0.04418429,0.04764344,0.5189145,0.24
0.5,0.7368421,0.7594502,0.5794392,0.4821488,0.05236657,0.05071721,0.004728619,0.16
1,0.07063712,0.7250859,0.05607476,0.4506466,0.4624874,0.3493852,0.05037007,0.28
1,0.07063712,0.7079038,0.04672897,0.03415497,0.3466767,0.003586065,0.3626645,0.24
1,0.7506925,0.06872852,0.05607476,0.4196971,0.04493958,0.03893442,0.4222862,0.16
1,0.7506925,0.06872852,0.06542056,0.0409528,0.4436052,0.04021516,0.04255757,0.24
1,0.07202216,0.742268,0.7663552,0.04437935,0.004154079,0.04943648,0.04995888,0.16
1,0.07202216,0.7250859,0.05607476,0.03664198,0.3391239,0.0414959,0.004111842,0.16
0.5,0.07202216,0.742268,0.06074766,0.0411186,0.04355488,0.04431352,0.4654605,0.2
1,0.0734072,0.06872852,0.05607476,0.04017907,0.4222054,0.3673156,0.4469572,0.16
1,0.0734072,0.742268,0.05607476,0.04288714,0.04443605,0.04405738,0.04543586,0.2
0.5,0.7922438,0.7250859,0.06542056,0.4843594,0.05715005,0.004354508,0.04666941,0.16
1,0.7922438,0.7766323,0.07009346,0.5468111,0.0621853,0.04969262,0.05037007,0.2
0,0.7922438,0.07216495,0.7663552,0.533547,0.06256294,0.004610656,0.004523026,0.16
0,0.07617728,0.7938144,0.06542056,0.5009395,0.04657603,0.5030738,0.005756579,0.16
0,0.07617728,0.07388316,0.06542056,0.05791975,0.6550856,0.4953893,0.0625,0.24
0.5,0.07617728,0.07216495,0.07476635,0.5363104,0.5808157,0.05917008,0.05078125,0.2
0.5,0.07617728,0.07216495,0.06542056,0.005029291,0.04934542,0.05404713,0.5949836,0.2
0,0.07617728,0.7594502,0.06542056,0.5263624,0.5430514,0.4979508,0.05879934,0.28
0.5,0.07617728,0.07044674,0.5794392,0.4340665,0.04556898,0.5005123,0.03988487,0.28
1,0.8060942,0.07216495,0.6261683,0.04719797,0.4775932,0.04764344,0.005139803,0.2
0,0.07756232,0.003436426,0.06542056,0.06305958,0.06092649,0.06762295,0.07072368,0.2
1,0.07756232,0.07388316,0.5794392,0.04167127,0.04191843,0.003586065,0.04872533,0.2
1,0.07756232,0.8109966,0.6728972,0.5385211,0.5883686,0.05276639,0.05304276,0.24
0,0.8199446,0.07560138,0.7196262,0.663977,0.06180765,0.9897541,0.05427632,0.24
0,0.8199446,0.07388316,0.07476635,0.6241848,0.007049345,0.6542008,0.05427632,0.24
1,0.004155125,0.7594502,0.6261683,0.5086769,0.05589124,0.5210041,0.05180921,0.2
0.5,0.004155125,0.07731958,0.07476635,0.05830662,0.5757805,0.6234631,0.6443257,0.24
0,0.004155125,0.07216495,0.9065421,0.007350503,0.0775428,0.8335041,0.7409539,0.24
0.5,0.004155125,0.07216495,0.06542056,0.531889,0.5506042,0.5696721,0.5703125,0.2
0,0.004155125,0.7938144,0.7663552,0.5788659,0.05840886,0.6004099,0.06455592,0.28
0.5,0.833795,0.8453608,0.07476635,0.6031834,0.5493454,0.6951844,0.06866776,0.36
0,0.833795,0.0790378,0.07943925,0.06444125,0.05740181,0.007172131,0.7697368,0.2
1,0.833795,0.07731958,0.7196262,0.5523378,0.05337362,0.5081967,0.0004111842,0.24
1,0.08033241,0.7250859,0.7196262,0.5794186,0.06369587,0.5005123,0.05612664,0.28
0.5,0.08033241,0.07560138,0.9065421,0.7037692,0.05891239,0.848873,0.08162007,0.32
0,0.08033241,0.07731958,0.06074766,0.5871559,0.0648288,0.05737705,0.5990954,0.28
1,0.08033241,0.0790378,0.07009346,0.6380016,0.7381672,0.6106557,0.5990954,0.28
0.5,0.8476454,0.8109966,0.8130841,0.06593346,0.07024169,0.06608607,0.6504934,0.28
0.5,0.8476454,0.8797251,0.6261683,0.6197634,0.06847936,0.5901639,0.005756579,0.2
0,0.8476454,0.7766323,0.06542056,0.5158616,0.04796072,0.06301229,0.5374178,0.24
0.5,0.8476454,0.8453608,0.7663552,0.06615452,0.6815206,0.7336066,0.6546053,0.24
0.5,0.08171745,0.8109966,0.06542056,0.5274677,0.05715005,0.477459,0.05674342,0.2
0,0.08171745,0.8109966,0.9065421,0.7507461,0.7469789,0.8616803,0.7697368,0.24
0,0.8614959,0.8453608,0.8130841,0.667293,0.06671702,0.07172131,0.7245066,0.28
0,0.8614959,0.8797251,0.7663552,0.06720459,0.08383686,0.5286885,0.6402138,0.24
0.5,0.8614959,0.003436426,0.07009346,0.06720459,0.7205438,0.05276639,0.0727796,0.28
0.5,0.8614959,0.0790378,0.6728972,0.005029291,0.05488419,0.4441598,0.005550987,0.24
0,0.8614959,0.0790378,0.05140187,0.4843594,0.05727593,0.004354508,0.04769737,0.24
0.5,0.08310249,0.07731958,0.7663552,0.6971372,0.6928499,0.07069672,0.7985197,0.24
0,0.08310249,0.08591066,0.07943925,0.7070852,0.07766868,0.06531762,0.06455592,0.2
0.5,0.08310249,0.8281787,0.8598131,0.06444125,0.068857,0.6362705,0.00678454,0.24
0,0.08310249,0.08247422,0.07476635,0.6567923,0.61858,0.7848361,0.07134046,0.12
0.5,0.8753462,0.8281787,0.08411215,0.7606941,0.07968278,0.7387295,0.08326481,0.28
0,0.8753462,0.08419244,0.8130841,0.07134962,0.0006294058,0.06864754,0.07524671,0.28
0,0.8753462,0.8281787,0.07943925,0.6518183,0.6022155,0.7105533,0.0727796,0.24
0.5,0.8753462,0.003436426,0.08411215,0.007074168,0.07452165,0.7797131,0.07216283,0.16
0,0.8753462,0.8797251,0.07009346,0.667293,0.6777442,0.07197746,0.07072368,0.28
0,0.08448754,0.8625429,0.07943925,0.07162596,0.007301108,0.8002049,0.07442434,0.28
0,0.08448754,0.9828179,0.8130841,0.806013,0.07854985,0.0678791,0.9033717,0.28
0.5,0.8891967,0.8281787,0.06542056,0.06355698,0.7469789,0.5927254,0.06003289,0.32
0.5,0.8891967,0.08419244,0.07476635,0.06609926,0.06608761,0.7489754,0.0649671,0.28
0.5,0.08587258,0.9656357,0.004672897,0.9198629,0.09466264,0.09375,0.008634868,0.32
0.5,0.9030471,0.003436426,0.953271,0.08439261,0.7822256,0.9538934,0.9321546,0.28
0.5,0.9030471,0.8797251,0.004672897,0.08251354,0.913142,0.07889345,0.08305921,0.32
0.5,0.08725762,0.8969072,0.07009346,0.07052062,0.6261329,0.08145492,0.08079769,0.36
0.5,0.9168975,0.08247422,0.8130841,0.7629048,0.0848439,0.7643443,0.06661184,0.24
1,0.08864266,0.8281787,0.8130841,0.6943738,0.6739678,0.08222336,0.07915296,0.2
0.5,0.08864266,0.8969072,0.08411215,0.08433735,0.7243202,0.09016393,0.00884046,0.32
0,0.08864266,0.8969072,0.07476635,0.7739582,0.08987916,0.7745901,0.07935856,0.2
0,0.08864266,0.8969072,0.9065421,0.796065,0.8300604,0.6849385,0.08717106,0.2
0,0.08864266,0.08762886,0.8130841,0.08185034,0.0929003,0.7489754,0.07483552,0.24
0,0.0900277,0.8797251,0.07009346,0.6822151,0.07766868,0.6721311,0.06661184,0.28
0.5,0.0900277,0.8625429,0.07476635,0.7424561,0.08257805,0.07581967,0.0727796,0.32
1,0.05540166,0.5876288,0.5327103,0.2373162,0.02656093,0.02740779,0.02220395,0.16
1,0.05540166,0.05154639,0,0.02475959,0.03184794,0.2110656,0.01973684,0.08
0,0.66759,0.6219931,0.7196262,0.05681441,0.5329809,0.585041,0.06414474,0.16
0,0.06371191,0.604811,0.7196262,0.0541616,0.05840886,0.5158811,0.5148026,0.16
1,0.002770083,0.05841924,0.5327103,0.3174533,0.03839375,0.02843238,0.02878289,0.12
0.5,0.6952909,0.06013746,0.05607476,0.03824472,0.04909366,0.3058402,0.3112665,0.16
0.5,0.06648199,0.05841924,0.09345794,0.06532552,0.06382176,0.07453893,0.0703125,0.2
0.5,0.7229917,0.0652921,0.6261683,0.4368299,0.5115811,0.05046107,0.03618421,0.16
0.5,0.7368421,0.001718213,0.06542056,0.06759147,0.07766868,0.07018442,0.5908717,0.24
1,0.7368421,0.001718213,0.6261683,0.04277661,0.04619839,0.05302254,0.4222862,0.16
0,0.7368421,0.6907216,0.8130841,0.7021112,0.068857,0.8360656,0.06907894,0.36
0,0.7645429,0.6907216,0.08411215,0.07765005,0.7696375,0.08734631,0.07976974,0.24
0,0.7645429,0.7250859,0.06542056,0.04819277,0.5820745,0.4723361,0.4037829,0.2
0,0.0734072,0.7250859,0.6261683,0.520283,0.06394763,0.5158811,0.4058388,0.2
0.5,0.07756232,0.07044674,0.06074766,0.05559854,0.6009567,0.5389344,0.6011513,0.2
0,0.8199446,0.8281787,0.06542056,0.598762,0.6676737,0.05891393,0.05653783,0.16
1,0.8199446,0.06872852,0.7663552,0.5440478,0.5694864,0.05276639,0.5600329,0.16
0,0.08033241,0.8109966,0.8130841,0.05653808,0.05135952,0.06659836,0.06599507,0.2
0,0.08033241,0.8281787,0.07476635,0.07074168,0.07502518,0.7771516,0.006578947,0.2
0.5,0.08171745,0.003436426,0.07476635,0.06339118,0.6890735,0.005379098,0.6813322,0.24
0.5,0.8614959,0.0790378,0.04672897,0.06272797,0.6626385,0.4902664,0.6011513,0.2
0.5,0.8753462,0.08247422,0.07476635,0.6761357,0.0668429,0.06915984,0.07257401,0.2
