1,0.625,0.3060485,0.06666667,0.3636364,0.1666667,0.7857143,0.2,0,0,0.7857143,0,0
0.2745098,0.25,0.6186838,0.06666667,0.3636364,0.3333333,0.07142857,0.8,0.25,1,0.4285714,0,0
0.2941177,0.25,0.3977931,0,0.7272727,0,0.2142857,0,0,0,0.4285714,0,0
0.4117647,0.125,0.2827988,0.8,0.09090909,0.6666667,0.5714286,0,0,0,0.4285714,0,0
0.254902,0.25,0.6765136,0.06666667,0.3636364,0.1666667,0.5714286,0.2,0,0,0.4285714,0,0
0.07843138,0.25,0.5091714,0.06666667,0.3636364,0,0,0.8,0,1,0.4285714,0,0
0.2156863,0.25,0.4937683,0,0.7272727,0,0.2142857,0.6,0,1,0.4285714,0,1
0.9019608,0.25,0.4705468,0.06666667,0.3636364,0.1666667,0.3571429,0.2,0,0,1,0.07317073,0
0.2941177,0.25,0.5321195,0.4,0.6363636,0.3333333,0.2142857,0.8,0,1,0.1428571,0,0
0.1568628,0.25,0.8672689,0.06666667,0.3636364,0,0.3571429,0,0,0,0.7857143,0,0
0.8235294,0.25,0.6521533,0.3333333,0.4545455,0.1666667,0.7142857,0.2,0,0,0.4285714,0,1
0.627451,0.25,0.3505919,0.3333333,0.4545455,0,0.4285714,0.6,0,0,0.4285714,0,0
0.372549,0.25,0.4894645,0,0.7272727,0,0.07142857,0,0,0,0.4285714,0,0
0.6078432,0.25,0.4726268,0,0.7272727,0.1666667,0.3571429,0.2,0.25,0,0.4285714,0,1
0.509804,0.25,0.5784414,0.3333333,0.4545455,0.1666667,0.2857143,0.2,0,0,0.7142857,0,0
0.4705882,0.25,0.545637,0.06666667,0.3636364,0.1666667,0.07142857,0.2,0,0,0.4285714,0,1
0.7254902,0.25,0.03890925,0.06666667,0.3636364,0.1666667,0.3571429,0.2,0,0,0.4285714,0,0
0.2352941,0.25,0.02729425,0,0.7272727,0.3333333,0.2857143,0.8,0.75,1,0.4285714,0,0
0.9607843,0.5,0.06055806,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.8823529,0.25,0.4290304,0,0.7272727,0.1666667,0.07142857,0.2,0,0,0.4285714,0,1
0.2352941,0.25,0.723509,0.8,0.09090909,0,0.4285714,0,0,0,0.4285714,0.1219512,0
0.2156863,0.25,0.4973985,0,0.7272727,0.1666667,0.3571429,0.2,0,0,0.7857143,0,1
0.4901961,0,0.1931595,0.06666667,0.3636364,0.1666667,0.07142857,0.2,0,0,0.4285714,0,1
0.8431373,0.25,0.07321872,0.4666667,0.5454546,0.1666667,0.4285714,0.2,0,0,0.8571429,0,1
0.1960784,0.25,0.3310259,0.3333333,0.4545455,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.5490196,0.25,0.5787345,0.06666667,0.3636364,0.8333333,0.4285714,0,0,1,0.4285714,0,0
0.6470588,0.25,0.4442869,0.3333333,0.4545455,0.1666667,0.4285714,0.2,0,0,0.4285714,0,1
0.509804,0.25,0.3998506,0.3333333,0.4545455,0.1666667,0.4285714,0.2,0.25,0,0.4285714,0,0
0.372549,0.25,0.4785259,0.06666667,0.3636364,0.1666667,0.5714286,0.2,0,0,0.4285714,0,1
0.3137255,0.25,0.4442503,0.3333333,0.4545455,0.3333333,0.1428571,0.6,0,0,0.4285714,0,0
0.254902,0.25,0.3289459,0.06666667,0.3636364,0,0.4285714,0,0.25,1,0.7857143,0,0
0.3921569,0.375,0.4462063,0.4666667,0.5454546,0.6666667,0,0,0.25,0,0.4285714,0,0
0.7647059,0.25,0.5929791,0.06666667,0.3636364,0.1666667,0.2142857,0.2,0,0,0.4285714,0,0
0.372549,0.25,0.3809583,0.06666667,0.3636364,0,0,0.6,0,1,0.4285714,0,0
0.4117647,0.25,0.5453213,0.4666667,0.5454546,0.1666667,0.3571429,0.2,0,0,0.4285714,0,0
0.2352941,0.25,0.121863,0,0.7272727,0.1666667,0.3571429,0.2,0,0,0.5,0,0
0.1764706,0.5,0.03651635,0,0.7272727,0,0.8571429,0,0,0,0.4285714,0,0
0.6862745,0.25,0.497889,0,0.7272727,0.3333333,0.5,0,0,0,0.4285714,0,0
0.254902,0.25,0.4211697,0.06666667,0.3636364,0,0.3571429,0,0,1,0.07142857,0,0
0.4117647,0.25,0.07349774,0,0.7272727,0.1666667,0.2142857,0.2,0,0,0.4285714,0.1463415,1
0.8823529,0.375,0.6855863,0.2,0.8181818,0.1666667,0,0.2,0,0,0.4285714,0.2439024,1
0.2745098,0.25,0.3671392,0,0.7272727,0.1666667,0.4285714,0.2,0,0,0.4285714,0,1
0.4313726,0.25,0.609535,0.06666667,0.3636364,0.1666667,0.5714286,0.2,0,0,0.4285714,0,0
0.1960784,0.25,0.6407244,0,0.7272727,0,0.7142857,0.6,0,1,0.4285714,0,0
0.3921569,0.625,0.2470772,0.4666667,0.5454546,0.1666667,0.7857143,0.4,1,1,0.4285714,0,0
0.4117647,0.25,0.3397351,0.3333333,0.4545455,0.3333333,0,0.6,0,1,0.4285714,0,0
0.1568628,0.25,0.7114036,0.06666667,0.3636364,0,0.1428571,1,0,0,0.4285714,0,0
0.6078432,0.25,0.3267587,0.06666667,0.3636364,0.1666667,0.07142857,0.4,0,1,0.4285714,0,0
0.09803922,0.25,0.5234357,0.3333333,0.4545455,0,0.3571429,0.6,0,0,0.4285714,0,0
0.6470588,0.25,0.3078241,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0.3658537,0
0.07843138,0.25,0.1001494,0.06666667,0.3636364,0,0.5,0,0,0,0.4285714,0,0
0.5294118,0.5,0.2446759,0.3333333,0.4545455,0.3333333,0,0.8,0,1,0.4285714,0,0
0.6666667,0.25,0.4568518,0.06666667,0.3636364,0.1666667,0.5714286,0.2,0,0,1,0,0
0.254902,0.25,0.9239882,0.06666667,0.3636364,0.5,0.4285714,1,0,0,0.4285714,0,0
0.5686275,0.125,0.9968517,0.4,0.6363636,0.3333333,0.4285714,0,0,0,0.4285714,0,0
0.509804,0.25,0.03392616,0.4666667,0.5454546,0.1666667,0.07142857,0.2,0,0,0.7857143,0,1
0.7843137,0.25,0.4033145,0.06666667,0.3636364,0,0.2857143,0,0.25,0,1,0,0
0.6078432,0.25,0.2676268,0.2,0.8181818,0.1666667,0.2142857,0.2,0,0,0.4285714,0,1
0.4313726,0.75,0.2860203,0,0.7272727,0.1666667,0.3571429,0.2,0.5,0,0.4285714,0.07317073,1
1,0.125,0.510155,0.06666667,0.3636364,0.1666667,0.5,0.2,0,0,0.4285714,0,0
0.09803922,0.875,0.8102283,0.06666667,0.3636364,0,0.1428571,0.6,0,0,0.4285714,0,0
0.2941177,0.25,0.04752536,0.2,0.8181818,0.1666667,0.2142857,0.2,0.5,0,0.4285714,0.04878049,0
0.7647059,0.25,0.05817926,0.06666667,0.3636364,0.3333333,0.4285714,0,0,0,0.5714286,0,0
0.01960784,0.25,0.3659329,0.06666667,0.3636364,0,0.3571429,0,0,1,0.4285714,0,0
0.1568628,0.25,0.676164,0,0.7272727,0,0.07142857,0,0,1,0.4285714,0,0
0.1960784,0.125,0.1572125,0.3333333,0.4545455,0,0.4285714,0,0,0,0.07142857,0,0
0.3137255,0.125,0.5842277,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.1568628,0.25,0.5189064,0,0.7272727,0,0,0,0,0,0.4285714,0,1
0.254902,0.75,0.782376,0,0.7272727,0,0.07142857,0,0,0,0.4285714,0,0
0.4117647,0.25,0.2381905,0.4,0.6363636,0.1666667,0.2857143,0.2,0,0,0.4285714,0.4390244,0
0.5686275,0.25,0.3947633,0.3333333,0.4545455,0.3333333,0.3571429,0.8,0,1,0.4285714,0,0
0.8823529,0.25,0.416987,0.06666667,0.3636364,0.1666667,0.07142857,0.2,0,0,0.4285714,0,1
0.7450981,0.125,0.7241178,0.06666667,0.3636364,0.1666667,0.2857143,0.2,0,0,0.4285714,0,0
0.5882353,0.125,0.3376353,0.06666667,0.3636364,0.5,0.4285714,0,0,0,0.4285714,0,0
0.6470588,0.25,0.6587965,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.372549,0.25,0.3250338,0.06666667,0.3636364,0.3333333,0.5714286,0.8,0,0,0.4285714,0,0
0.1176471,0.25,0.1045857,0.06666667,0.3636364,0,0.6428571,0,0,0,0.2857143,0,0
0.5490196,0.5,0.4703495,0.2,0.8181818,0,0.2142857,0,0,1,0.4285714,0,0
0.1960784,0.25,0.2609357,0,0.7272727,0,0.2142857,0,0,0,0.4285714,0,0
0.6666667,0.375,0.5667136,0.3333333,0.4545455,0.1666667,0.1428571,0.2,0.75,0,0.4285714,0.07317073,0
0.5294118,0.375,0.8217643,0.06666667,0.3636364,0.3333333,0.4285714,0,0,0,0.4285714,0,0
0.2156863,0.75,0.5251071,0.06666667,0.3636364,0.1666667,0.3571429,0.2,0.25,0,0.4285714,0,1
0.2941177,0.25,0.0629425,0,0.7272727,0.1666667,0.07142857,0.2,0,0,0.7857143,0,1
0.5490196,0.5,0.4264459,0.06666667,0.3636364,0.3333333,0.2857143,0.6,0.25,1,0.4285714,0,0
0.6862745,0.375,0.7785175,0.4,0.6363636,0.1666667,0.2857143,0.2,0,0,0.4285714,0,1
0.1372549,0.25,0.6143264,0.06666667,0.3636364,0,0.2857143,0,0,0,0.07142857,0,0
0.03921569,0.625,0.3300564,0.3333333,0.4545455,0,0.7857143,0.6,0,0,0.4285714,0,0
0.2745098,0.25,0.4684696,0,0.7272727,0.1666667,0.3571429,0.2,0,0,0.4285714,0,1
0.254902,0.25,0.5224577,0.4666667,0.5454546,0,0.4285714,0,0,0,0.4285714,0,0
0.7647059,0.25,0.7529453,0.06666667,0.3636364,0.1666667,0,0.2,0,0,0.4285714,0,0
0.627451,0.375,0.3216234,0,0.7272727,0.1666667,0.2142857,0.2,0,0,0.4285714,0,1
0.4117647,0.25,0.2591883,0.06666667,0.3636364,0.1666667,0.6428571,0.2,0,0,0.4285714,0,0
0.4313726,0.25,0.2628579,0.4666667,0.5454546,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.4117647,0.25,0.2492813,0.06666667,0.3636364,0.1666667,0.07142857,0.2,0,0,0.4285714,0,0
0.8039216,0.25,0.5136302,0.1333333,0.1818182,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.1960784,0.25,0.498168,0.06666667,0.3636364,0,0.6428571,0,0.25,0,0.4285714,0,0
0.8235294,0.5,0.4544532,0.2,0.8181818,0.3333333,0.2142857,0,0,0,0.4285714,0,1
0.1372549,0.25,0.07757328,0,0.7272727,0,0.3571429,0,0,0,0.9285714,0,0
0.4901961,0.25,0.8667052,0.4666667,0.5454546,0.1666667,0.5714286,0.2,0,0,0.4285714,0,0
0.372549,0.5,0.3262176,0.06666667,0.3636364,0.1666667,0,0.4,0.5,1,0.4285714,0.5609756,1
0.1764706,0.25,0.6598422,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0.1219512,0
0.3137255,0.25,0.3320941,0.2666667,0,0.6666667,0,0,0,0,1,0,0
0.2352941,0.25,0.2255186,0.3333333,0.4545455,0.1666667,0.2142857,0.2,0,0,0.4285714,0,0
0.509804,0.25,0.3578918,0.1333333,0.1818182,0.1666667,0.1428571,0.2,0,0,0.4285714,0,0
0.6078432,0.25,0.2809555,0,0.7272727,0.5,0.2142857,1,0.5,1,0.1428571,0.2195122,1
0.5490196,0.5,0.4985851,0.2,0.8181818,0.3333333,0.2142857,0,0,1,0.4285714,0,0
0.509804,0.25,0.3198309,0.06666667,0.3636364,0.3333333,0.07142857,0,0,1,0.4285714,0,0
0.4313726,0.25,0.05384724,0.3333333,0.4545455,0.1666667,0,0.2,0,0,0.4285714,0,1
0.4705882,0.75,0.165031,0,0.7272727,0.8333333,0.2142857,0.8,0,1,0.4285714,0,0
0.1960784,0.625,0.4721195,0.1333333,0.1818182,0.3333333,0.7857143,0.8,0,1,0.07142857,0,0
0.7058824,0,0.7502705,0.06666667,0.3636364,0.3333333,0.07142857,0,0,0,0.4285714,0,0
0.3921569,0.25,0.4301127,0.8,0.09090909,0,0.4285714,0.6,0,0,0.07142857,0,0
0.01960784,0.625,0.4402762,0.3333333,0.4545455,0,0.7857143,0.6,0,1,0.4285714,0,0
0.05882353,0.25,0.3023901,0.3333333,0.4545455,0,0,0,0,1,0.4285714,0,0
0.4705882,0.25,0.4501043,0.06666667,0.3636364,0.1666667,0.6428571,0.2,0,0,0.7857143,0,1
0.4117647,0.25,0.7819307,0,0.7272727,0.5,0.4285714,0,0.25,0,0.4285714,0.4878049,0
0.4313726,0.25,0.8430919,0.4666667,0.5454546,0.1666667,0.7142857,0.2,0,0,0.4285714,0,0
0.3333333,0.125,0.5590417,0,0.7272727,0.1666667,0.07142857,0.2,0,0,0.07142857,0.07317073,0
0.372549,0.25,0.1746533,0.06666667,0.3636364,0,0.2857143,0.6,0.25,0,0.07142857,0,0
0.1372549,0.25,0.3761049,0.3333333,0.4545455,0.1666667,0,0.2,0.25,0,0.4285714,0,0
0.4509804,0.25,0.5494786,0.06666667,0.3636364,0,0.4285714,0,0,0,0.4285714,0,0
0.4117647,0.25,0.3626268,0.06666667,0.3636364,0,0.5714286,0,0,1,0.4285714,0,0
0.1372549,0.25,0.5914261,0.06666667,0.3636364,0,0.4285714,0.6,0,0,0.4285714,0,0
0.3333333,0.25,0.4830637,0.06666667,0.3636364,0.3333333,0,0.6,0,0,0.4285714,0,0
0.4313726,0.25,0.624332,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.7857143,0,0
0.09803922,0.25,0.1118433,0.06666667,0.3636364,0,0.2857143,0.6,0,0,0.4285714,0,0
0.5490196,0,0.4758512,0.06666667,0.3636364,0.3333333,0.6428571,0,0,0,1,0,0
0.1176471,0.25,0.7423224,0.06666667,0.3636364,0.1666667,0.5714286,0.2,0.25,0,0.7857143,0,0
0.3529412,0.25,0.2962627,0.4,0.6363636,0.1666667,0.4285714,0.2,0,0,0.7857143,0,0
0.6862745,0.25,0.7594448,0.3333333,0.4545455,0.1666667,0.4285714,0.2,0,0,0.7857143,0,1
0.7450981,0.25,0.9973196,0.3333333,0.4545455,0.3333333,0.4285714,0,0,0,0.4285714,0,0
0.1176471,0.25,0.9549549,0.06666667,0.3636364,0,0.5,0.6,0,0,0.4285714,0,0
0.1960784,0.25,0.2707244,0.06666667,0.3636364,0.1666667,0,0.2,0,0,0.4285714,0,0
0.07843138,0.25,0.7628072,0.3333333,0.4545455,0,0.4285714,0,0,0,0.4285714,0,0
0.627451,0.25,0.5183089,0,0.7272727,0.3333333,0.3571429,1,0,1,0.07142857,0,0
0.2941177,0.25,0.3055609,1,0.2727273,0.1666667,0.5714286,0.2,0,0,0.4285714,0,0
0.5294118,0.25,0.2191967,0.06666667,0.3636364,0.1666667,0.4285714,0.4,0,1,0.4285714,0,1
0.8431373,0,0.62,0.6,1,0.1666667,0.2142857,0.2,0,0,0.4285714,0,1
0.1176471,0.25,0.7375705,0.3333333,0.4545455,0,0.3571429,0.6,0,1,0.4285714,0,0
0.1568628,0.25,0.662796,0.2,0.8181818,0.1666667,0.5714286,0,0,0,0.4285714,0.1219512,0
0.2352941,0.25,0.3832666,0.06666667,0.3636364,0,0,0,0,1,0.4285714,0,0
0.05882353,0.25,0.2241347,0.06666667,0.3636364,0,0.07142857,0.8,0,1,0.4285714,0,0
0.1568628,0.25,0.296956,0.1333333,0.1818182,0.1666667,0.6428571,0.2,0,0,0.4285714,0.3658537,1
0.1960784,0.25,0.537097,0.8,0.09090909,0.1666667,0.5714286,0.2,0,0,0.4285714,0,0
0.1176471,0.25,0.5189346,0.06666667,0.3636364,0,0,0,0,1,0.4285714,0,0
0.5686275,0.25,0.5423422,0.06666667,0.3636364,0,0,0,0,1,0.2142857,0,0
0.5686275,0.5,0.3116657,0.2,0.8181818,0.1666667,0.2142857,0.2,0.25,0,0.2857143,0,1
0.5294118,0.25,0.5144053,0.06666667,0.3636364,0.5,0.5714286,0.8,0,1,0.4285714,0,0
0.1960784,0.25,0.1498281,0.3333333,0.4545455,0,0.07142857,0,0,0,0.7857143,0,0
0.2941177,0.25,0.4795631,0.3333333,0.4545455,0.1666667,0.3571429,0.2,0,0,0.4285714,0,1
0.7058824,0.25,0.2599916,0.06666667,0.3636364,0.3333333,0.2857143,0,0.25,0,0.4285714,0,0
0.254902,0.25,0.4500141,0.4,0.6363636,0,0.2142857,0.6,0,1,0.4285714,0,0
1,0.125,0.5544137,0.3333333,0.4545455,0.1666667,0.3571429,0.2,0,0,0.4285714,0,1
0.4313726,0.25,0.2639853,0.06666667,0.3636364,0.1666667,0.3571429,0.2,0,0,0.4285714,0,0
0.09803922,0.25,0.5285739,0,0.7272727,0,0,0.6,0,1,0.4285714,0,0
0.05882353,0.25,0.4546223,0.06666667,0.3636364,0,0.3571429,0.6,0,1,0.07142857,0,0
0.07843138,0.25,0.7053833,0.06666667,0.3636364,0,0.1428571,1,0,0,0.2857143,0.5121951,0
0.1568628,0.25,0.3409442,0.3333333,0.4545455,0,0,0.6,0,1,0.4285714,0,0
0.4509804,0,0.3823422,0,0.7272727,0.1666667,0.2142857,1,0,0,0.4285714,0,0
0.1764706,0.375,0.1989966,0.06666667,0.3636364,0,0,0,0.5,0,0.4285714,0,0
0.7843137,0.125,0.0270434,0.4666667,0.5454546,0.1666667,0.4285714,0.2,0,0,0.4285714,0,1
0.509804,0.625,0.1893997,0.3333333,0.4545455,0.3333333,0.7857143,0.8,0.5,1,0.4285714,0,0
0.627451,0,0.507376,0,0.7272727,0.3333333,0.2142857,0,0,0,0.4285714,0,0
0.8039216,0.25,0.8435034,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,1
0.2941177,0.25,0.4548337,0.3333333,0.4545455,0.3333333,0.07142857,0,0.25,0,0.4285714,0,0
0.8235294,0.25,0.2792587,0.06666667,0.3636364,0.1666667,0,0.2,0,0,0.7857143,0,1
0.4901961,0,0.4303918,0,0.7272727,0,0,1,0,1,0.4285714,0,0
0.3921569,0.25,0.1823788,0,0.7272727,0.1666667,0.07142857,0.2,0.5,0,0.4285714,0.1951219,0
0.4509804,0.25,0.4278016,0.6666667,0.9090909,0.1666667,0.2142857,0.2,0,0,0.7857143,0,1
0.5882353,0.25,0.1635231,0.06666667,0.3636364,0.1666667,0.6428571,0.2,0,0,0.4285714,0,0
0.7647059,0.25,0.9325028,0,0.7272727,0.1666667,0.2142857,0.2,0,0,0.7857143,0,1
0.254902,0.25,0.8105834,0.06666667,0.3636364,0,0,0.6,0,1,0.4285714,0,0
0.4901961,0.25,0.07741826,0.06666667,0.3636364,0.8333333,0.07142857,0,0.25,1,0.07142857,0,0
0.07843138,0.25,0.6455553,0.06666667,0.3636364,0,0.2857143,0.6,0,0,0.4285714,0,0
0.07843138,0.25,0.3290361,0.06666667,0.3636364,0.5,0.5714286,0.6,0,1,0.4285714,0.4878049,0
0.5882353,0.25,0.4059921,0.06666667,0.3636364,0.1666667,0.7142857,0.4,0,1,0.4285714,0,0
0.3529412,0.25,0.670854,0.4,0.6363636,0,0,0,0,1,0.4285714,0,1
0.4705882,0.25,0.3967841,0.1333333,0.1818182,0,0.1428571,1,0.25,1,0.4285714,0,0
0.8823529,0.375,0.3108145,0.06666667,0.3636364,0.1666667,0,0.2,0,0,0.2857143,0,0
0.2156863,0.25,0.5726071,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.5490196,0.25,0.1089233,0.3333333,0.4545455,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.03921569,0.25,0.6890473,0.06666667,0.3636364,0,0.3571429,0,0,0,0.7857143,0,0
0.254902,0.25,0.7936161,0.06666667,0.3636364,0,0.4285714,0,0,0,0.07142857,0,0
0.5490196,0.375,0.5417954,0.4,0.6363636,0.3333333,0,0.8,0.5,0,0.4285714,0.2195122,0
0.4901961,0.5,0.4681708,0.8,0.09090909,0.1666667,0.1428571,0.2,0,0,0.4285714,0,1
0.8823529,0.125,0.4088529,0.06666667,0.3636364,0.1666667,0.5,0.2,0,0,0.07142857,0,0
0.8627451,0.25,0.2706934,0.8,0.09090909,0.1666667,0.3571429,0.2,0,0,0.4285714,0,0
0.7647059,0.25,0.2681088,0.2,0.8181818,0.1666667,0.2142857,0.2,0,0,0.4285714,0,1
0.2941177,0.25,0.6036443,0.3333333,0.4545455,0.1666667,0.2142857,0.2,0,0,0.4285714,0,0
0.1372549,0.625,0.36646,0.3333333,0.4545455,0,0.7857143,0.8,0,0,0.4285714,0,0
0.1764706,0.25,0.5544476,0.06666667,0.3636364,0.3333333,0.4285714,0,0,0,0.4285714,0,0
0.2941177,0.25,0.09464487,0.06666667,0.3636364,0,0.3571429,0.6,0.25,1,0.7857143,0,0
0.8039216,0.25,0.5256906,0.4,0.6363636,0.3333333,0,0,0,0,0.4285714,0,0
0.1568628,0.125,0.3426494,0.4,0.6363636,0.1666667,0,0.4,0,1,0.07142857,0,1
0.1176471,0.25,0.2150817,0.3333333,0.4545455,0.1666667,0.7142857,0.2,0,0,0.4285714,0,0
0.7254902,0.25,0.6002086,0.3333333,0.4545455,0.1666667,0,0.2,0,0,0.4285714,0,0
0.2156863,0.25,0.7245152,0.3333333,0.4545455,0,0.07142857,0,0,1,0.07142857,0,0
0.3529412,0.25,0.1309611,0,0.7272727,0.1666667,0.3571429,0.2,0,0,0.4285714,0,1
0.1176471,0.25,0.5264995,1,0.2727273,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.07843138,0.25,0.2489487,0.06666667,0.3636364,0.1666667,0.5714286,0.2,0,0,0.4285714,0,0
0.3921569,0.25,0.7445068,0,0.7272727,0,0.4285714,0,0,0,0.4285714,0,0
0.7254902,0.25,0.558664,0.06666667,0.3636364,0.3333333,0.2857143,0,0,1,0.4285714,0,0
0.8039216,0.25,0.3134893,0.2,0.8181818,0.3333333,0,0,0,1,0.7857143,0,0
0.2941177,0.25,0.2938162,0,0.7272727,0,0.2142857,0.6,0,0,0.4285714,0,0
0.09803922,0.25,0.6733963,0,0.7272727,0.1666667,0.5714286,0.2,0,0,0.7857143,0.07317073,0
0.6862745,0.25,0.7081736,0,0.7272727,0.1666667,0.07142857,0.2,0,0,0.4285714,0.07317073,1
0.3137255,0.125,0.05418264,0.06666667,0.3636364,0,0.2857143,0,0,1,0.07142857,0,0
0.1960784,0.25,0.7739741,0.3333333,0.4545455,0,0,0.6,0,1,0.4285714,0,0
0.3333333,0,0.7695321,0.06666667,0.3636364,0,0.2857143,0.6,0.25,0,0.5714286,0,0
0.1176471,0.25,0.1290586,0.8,0.09090909,0.1666667,0.4285714,0.2,0,0,0.4285714,0.3414634,0
0.509804,0,0.5865276,0.6,1,0.6666667,0.2142857,0.8,0,1,0.4285714,0,1
0.8039216,0.25,0.6474831,0.4666667,0.5454546,0.1666667,0.07142857,0.2,0,0,0.4285714,0,0
0.4117647,0.25,0.3825338,0.8,0.09090909,0.6666667,0,0.8,0,0,0.4285714,0,0
0.2352941,0.5,0.7482131,0.3333333,0.4545455,0.1666667,0.6428571,0.2,0,0,0.4285714,0,0
0.4705882,0.25,0.7139374,0.6666667,0.9090909,0.1666667,0.2142857,0.2,0,0,0.7857143,0,1
0.8235294,0.25,0.6156539,0.3333333,0.4545455,0.1666667,0.4285714,0.2,0,0,0.4285714,0,1
0.1372549,0.125,0.4846477,0.3333333,0.4545455,0,0.07142857,0,0.25,0,0.7857143,0,0
0.9411765,0.625,0.5161809,0.06666667,0.3636364,0.8333333,0.7857143,0,0,1,0.07142857,0,0
0.5882353,0.5,0.5179876,0,0.7272727,0.1666667,0.2142857,0.2,0,0,0.4285714,0,1
0.7450981,0.25,0.1840163,0,0.7272727,0.3333333,0.2142857,0.8,0,1,0.4285714,0,0
0.4313726,0.25,0.2381032,0.2,0.8181818,0.3333333,0.2142857,0.6,0,1,0.4285714,0,0
0.1372549,0.25,0.0206398,0.06666667,0.3636364,0.1666667,0.8571429,0.2,0.5,0,0.4285714,0.9512195,0
0.4117647,0.25,0.7337796,0.3333333,0.4545455,0.1666667,0.3571429,0.2,0,0,0.4285714,0,1
0.372549,0.25,0.1449436,0.3333333,0.4545455,0.1666667,0.6428571,0.2,0,0,0.7857143,0,0
0.4705882,0.25,0.5236556,0,0.7272727,0.3333333,0.6428571,0.6,0.25,0,0.4285714,0,0
0.7843137,0.25,0.04928692,0.3333333,0.4545455,0,0.8571429,0,0,0,0.4285714,0,0
0.6078432,0.25,0.038385,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.5294118,0.25,0.5865276,0.06666667,0.3636364,0.3333333,0.3571429,0,0,1,0.4285714,0,0
0.1568628,0.25,0.4097604,0.3333333,0.4545455,0,0.07142857,0.6,0.5,0,0.4285714,0.5609756,0
0.5294118,0.25,0.5378467,0.06666667,0.3636364,0,0.07142857,0,0,1,0.4285714,0,0
0.1764706,0.25,0.4700902,0.3333333,0.4545455,0.1666667,0.5714286,0.4,0,1,0.4285714,0,0
0.7254902,0.5,0.745699,0.06666667,0.3636364,0.1666667,0.5,0.2,0,0,0.4285714,0,0
0.4313726,0.25,0.5430947,0.06666667,0.3636364,0.1666667,0.1428571,0.2,0,0,1,0,1
0.4117647,0.25,0.02146561,0.3333333,0.4545455,0.3333333,0,0,0,1,0.4285714,0,0
0.01960784,0.25,0.5500225,0.8,0.09090909,0,0.2857143,1,0,1,0.4285714,0,0
0.2941177,0.5,0.4960851,0.2,0.8181818,0,0.2142857,0,0.75,1,0.4285714,0.07317073,0
0.1372549,0.25,0.2677311,0.3333333,0.4545455,0,0.2857143,0.6,0,0,0.4285714,0,0
0.03921569,0.125,0.7620772,0.2666667,0,0,0.2142857,0,0,0,0.07142857,0.1219512,0
0.2156863,0.25,0.5008737,0.06666667,0.3636364,0.1666667,0.5714286,0.2,0,0,0.4285714,0,0
0.627451,0.5,0.04639515,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.6470588,0.25,0.8181201,0,0.7272727,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.9019608,0.25,0.4905186,0.06666667,0.3636364,0.8333333,0.5714286,1,0.25,1,0.4285714,0.5365854,0
0.07843138,0.625,0.5194448,0.06666667,0.3636364,0,0.7857143,0,0,1,0.4285714,0,0
0.6470588,0.25,0.5044898,0,0.7272727,0.3333333,0.07142857,0.8,0,1,0.4285714,0,0
0.5882353,0.25,0.82104,0.3333333,0.4545455,0.3333333,0.2857143,0.6,0,1,0.7142857,0,0
0.9215686,0.625,0.40885,0.06666667,0.3636364,0.3333333,0.7857143,0,0,0,0.4285714,0,1
0.7254902,0.25,0.308106,0.06666667,0.3636364,0.8333333,0.2857143,0.8,0,1,0.4285714,0,0
0.1764706,0,0.4353016,0.2,0.8181818,0,0.2142857,0,0,1,0.4285714,0,0
0.3529412,0,0.4437683,0,0.7272727,0.6666667,0.07142857,0,0,0,0.5714286,0,0
0.6470588,0.25,0.4265558,0.4,0.6363636,0.1666667,0.3571429,0.4,0,1,0.4285714,0,0
0.4313726,0.25,0.4834893,0.06666667,0.3636364,0.3333333,0,0,0,1,0.4285714,0,0
0.5686275,0.25,0.501412,0,0.7272727,0,0.3571429,0,0,0,0.7857143,0,1
0.4705882,0.25,0.2557441,0.3333333,0.4545455,0.8333333,0,0.8,0.25,1,1,0,0
0.7843137,0.25,0.4097999,0.06666667,0.3636364,0.3333333,0.4285714,0,0,0,0.4285714,0,0
0.2941177,0.25,0.4217277,0.06666667,0.3636364,0,0.1428571,0,0,0,0.4285714,0.8536586,0
0.7450981,0.25,0.8447407,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,1
