0.7033898,0.6842105,0.1327434,0.4891682,0.4709511,0.4059609,0.3202952,0.125,1
0.7033898,0.6526316,0.1238938,0.3594544,0.3079691,0.253854,0.3195572,0.25,1
0.7118644,0.7263157,0.1327434,0.4479807,0.4154241,0.3257965,0.3557195,0.25,0
0.7118644,0.7052631,0.1238938,0.5244718,0.5007712,0.4337102,0.3719557,0.375,0
0.7118644,0.7052631,0.1415929,0.5284835,0.448329,0.5262076,0.3667897,0.25,1
0.7203391,0.7157894,0.1327434,0.5760899,0.5475578,0.3299075,0.3793358,0.25,1
0.7203391,0.7263157,0.1460177,0.5801017,0.4961439,0.4665981,0.4819188,0.375,0
0.7203391,0.7052631,0.1238938,0.4431666,0.4241645,0.4522096,0.3232472,0.375,0
0.7372882,0.7473683,0.1327434,0.5645894,0.4539846,0.5714285,0.4206643,0.5,1
0.7542373,0.736842,0.1504425,0.5517518,0.5491002,0.4943474,0.3343174,0.375,1
0.7542373,0.6842105,0.1327434,0.6282429,0.7177378,0.4193217,0.3579336,0.125,0
0.7542373,0.7263157,0.1371681,0.567264,0.5958869,0.4182939,0.3512915,0.375,1
0.7542373,0.736842,0.1548673,0.5774271,0.4673522,0.6248716,0.3904059,0.5,0
0.7627119,0.7684211,0.1371681,0.5758224,0.5100257,0.4974306,0.4457565,0.375,0
0.7627119,0.7473683,0.1327434,0.5766248,0.5012853,0.4881808,0.4383764,0.5,0
0.7711865,0.7789474,0.1637168,0.7274672,0.7213367,0.6063721,0.497417,0.625,0
0.7711865,0.7684211,0.1371681,0.583846,0.4884319,0.5580679,0.4450185,0.375,1
0.7711865,0.7473683,0.1283186,0.5677989,0.4683805,0.4912641,0.4708487,0.5,0
0.779661,0.8,0.1327434,0.6916288,0.6411311,0.4953751,0.5343174,0.625,0
0.779661,0.8105263,0.1548673,0.7050014,0.666838,0.5272353,0.5416974,0.5,0
0.779661,0.7157894,0.1327434,0.5367745,0.5429306,0.3751284,0.2479705,0.25,0
0.8050847,0.8210526,0.1415929,0.6210216,0.5110539,0.6279547,0.4826569,0.375,0
0.8050847,0.7473683,0.1327434,0.6250334,0.6133676,0.5220966,0.4088561,0.375,0
0.8050847,0.8315789,0.159292,0.6747794,0.5845758,0.7122302,0.4560886,0.375,1
0.8135593,0.8210526,0.1106195,0.6188821,0.5290489,0.5704008,0.4715867,0.375,0
0.8135593,0.8315789,0.1548673,0.6643487,0.6231362,0.5590956,0.4841329,0.375,0
0.8135593,0.8631579,0.1548673,0.6771864,0.6174807,0.55704,0.495941,0.5,1
0.8135593,0.8105263,0.1371681,0.7400374,0.7326478,0.6012333,0.4826569,0.375,0
0.8135593,0.7684211,0.1371681,0.5875903,0.5511568,0.4573484,0.4391144,0.375,1
0.8305085,0.8210526,0.1460177,0.761166,0.7043701,0.6012333,0.5424354,0.5,0
0.8389831,0.8,0.1460177,0.7090131,0.6061696,0.6413155,0.5195572,0.375,1
0.8474576,0.7894737,0.1769911,0.666221,0.5830334,0.6022611,0.5062731,0.625,0
0.8474576,0.8105263,0.159292,0.8860658,0.9429306,0.6002056,0.5690037,0.875,0
0.8559322,0.8947368,0.1681416,0.8170634,0.7213367,0.7461459,0.59631,0.875,1
0.8644068,0.8315789,0.1460177,0.777748,0.7352185,0.5621789,0.5874538,0.625,0
0.8644068,0.8526314,0.159292,0.8052956,0.7758355,0.6289825,0.5822878,0.625,0
0.8983051,0.8421052,0.1548673,0.9280556,0.8899742,0.7317574,0.6819188,0.5,0
0.8983051,0.8947368,0.1769911,0.8020861,0.7033419,0.6176773,0.6383764,0.875,0
0.940678,0.8526314,0.1681416,0.9136133,0.8442159,0.8067831,0.5859779,0.625,1
0.940678,0.8947368,0.1769911,0.7951324,0.888946,0.8653648,0.7387453,0.375,0
0.9576272,0.936842,0.1548673,0.9930463,0.925964,0.7841727,0.7084871,0.625,0
0.279661,0.2631579,0.07079646,0.07675849,0.06015424,0.05549845,0.07306273,0,2
0.2881356,0.2526316,0.07522124,0.09521262,0.0940874,0.06680369,0.06642066,0,2
0.2966102,0.2736842,0.08407079,0.08531693,0.06786633,0.06783144,0.07675276,0,2
0.3135593,0.2736842,0.07079646,0.08745655,0.07095116,0.09249743,0.07380074,0.125,2
0.3389831,0.3157895,0.07964602,0.09788714,0.08946015,0.06988695,0.07380074,0.125,2
0.3474576,0.3473684,0.1238938,0.1479005,0.1347044,0.1171634,0.1099631,0.25,2
0.3474576,0.3157895,0.08407079,0.1101899,0.08843187,0.1007194,0.08560885,0.125,2
0.3644068,0.368421,0.1106195,0.1709013,0.1660668,0.1397739,0.1077491,0.125,2
0.3644068,0.3368421,0.07522124,0.117946,0.1156812,0.08016444,0.08856089,0.25,2
0.381356,0.4105263,0.08849557,0.1519123,0.1439589,0.09866392,0.1210332,0.25,2
0.3898305,0.3789474,0.08849557,0.170099,0.1717224,0.1171634,0.1158672,0.125,2
0.3983051,0.3789474,0.08849557,0.1323883,0.0899743,0.1140802,0.1225092,0.125,2
0.3983051,0.3894737,0.09734514,0.474191,0.418509,0.4152107,0.1350553,0.25,2
0.3983051,0.3789474,0.08849557,0.1307836,0.1084833,0.09763617,0.1136531,0.125,2
0.3983051,0.368421,0.07964602,0.1417491,0.1326478,0.1192189,0.101107,0,2
0.4067797,0.4,0.08849557,0.1479005,0.1182519,0.1068859,0.1357934,0.25,2
0.4067797,0.4210526,0.09734514,0.161808,0.1269923,0.1428571,0.1372694,0.25,2
0.4152542,0.4421053,0.08849557,0.1789248,0.1645244,0.1264132,0.1431734,0.125,2
0.4237288,0.4210526,0.1017699,0.1553891,0.1239074,0.1192189,0.1357934,0.25,2
0.4237288,0.4,0.09734514,0.202728,0.181491,0.1593011,0.1380074,0.25,2
0.440678,0.4526316,0.09734514,0.1824017,0.1542416,0.1644399,0.1431734,0.125,2
0.4661017,0.4947369,0.09734514,0.2139609,0.177892,0.1459404,0.1948339,0.375,2
0.4745762,0.4210526,0.1017699,0.2177053,0.2205655,0.1500514,0.1586716,0.25,0
0.4745762,0.4421053,0.08407079,0.1749131,0.1568123,0.1171634,0.1630996,0.125,2
0.4830509,0.4526316,0.1017699,0.2473923,0.2591259,0.1233299,0.1822878,0.25,2
0.4915255,0.4736842,0.08849557,0.2393688,0.2498715,0.1469681,0.1697417,0.25,2
0.4915255,0.4631579,0.09292035,0.2094143,0.1830334,0.1675231,0.1505535,0.25,2
0.5169492,0.4842105,0.1017699,0.2653116,0.277635,0.1695786,0.1837638,0.125,2
0.5254238,0.5263157,0.1061947,0.3027547,0.2514139,0.2517985,0.2420664,0.625,0
0.5338984,0.536842,0.1106195,0.2663814,0.218509,0.2312436,0.2243542,0.25,2
0.5338984,0.5052631,0.1238938,0.2267986,0.1856041,0.1788284,0.3284133,0.25,2
0.5423729,0.5052631,0.1106195,0.2861727,0.2498715,0.2476875,0.2265683,0.5,2
0.5677966,0.5473683,0.1106195,0.3062316,0.2426735,0.1880781,0.298155,0.375,2
0.5677966,0.536842,0.119469,0.2754747,0.2627249,0.1839671,0.2317343,0.375,2
0.5762712,0.5473683,0.1283186,0.3974324,0.4005141,0.2764645,0.2546125,0.25,2
0.5847458,0.5684211,0.119469,0.2634394,0.1979434,0.2600205,0.2273063,0.375,1
0.5847458,0.6,0.1238938,0.3808505,0.3059126,0.270298,0.2833948,0.125,0
0.5847458,0.5578947,0.09734514,0.2714629,0.2390745,0.1901336,0.2265683,0.25,2
0.6016949,0.5473683,0.1150442,0.3121155,0.2329049,0.2456321,0.2760147,0.25,2
0.6016949,0.6105263,0.1327434,0.3648034,0.3290488,0.290853,0.2819188,0.5,1
0.6016949,0.5789474,0.1150442,0.3321744,0.3455013,0.2528263,0.2833948,0.25,2
0.6016949,0.5263157,0.1061947,0.3252206,0.303856,0.2230216,0.2686347,0.375,2
0.6186441,0.6421052,0.1371681,0.4070607,0.3285347,0.336074,0.3498155,0.5,0
0.6355932,0.6631579,0.1327434,0.4942498,0.3670951,0.4799588,0.394096,0.25,1
0.6440678,0.6421052,0.1283186,0.3682803,0.3017995,0.3011305,0.3202952,0.5,2
0.6440678,0.6315789,0.1283186,0.4634929,0.4354756,0.340185,0.3365314,0.5,2
0.6440678,0.6210526,0.1371681,0.4752607,0.4997429,0.3597122,0.2907749,0.375,2
0.6440678,0.6315789,0.119469,0.3383257,0.2550128,0.3381295,0.2878229,0.5,2
0.6440678,0.7157894,0.1327434,0.4880984,0.485347,0.3463514,0.3476015,0.375,2
0.6525424,0.6526316,0.1283186,0.3605242,0.2601542,0.3124357,0.3424354,0.625,2
0.6525424,0.6736842,0.1548673,0.6006954,0.5573264,0.4902363,0.399262,0.25,1
0.6610169,0.6631579,0.1238938,0.4287242,0.4041131,0.274409,0.3498155,0.5,2
0.6610169,0.6526316,0.119469,0.3725595,0.3290488,0.2004111,0.3586715,0.625,2
0.6694915,0.6421052,0.1327434,0.4268521,0.3321337,0.3350462,0.4162362,0.625,2
0.6779661,0.6736842,0.1371681,0.5314255,0.5321336,0.4049332,0.3793358,0.5,1
0.6864406,0.6526316,0.1371681,0.4675047,0.4138817,0.4665981,0.3276753,0.375,1
0.6949152,0.6631579,0.1548673,0.6429527,0.5465295,0.5447071,0.4701107,0.5,0
0.6949152,0.7157894,0.1283186,0.515111,0.474036,0.4316546,0.3571956,0.625,1
0.6949152,0.6315789,0.1327434,0.4388874,0.3655527,0.368962,0.3874539,0.375,1
0.7033898,0.7052631,0.1283186,0.4402246,0.3393316,0.331963,0.4236162,0.5,2
0.7033898,0.7157894,0.1460177,0.4608184,0.4046272,0.3227132,0.3926199,0.5,0
0.7033898,0.6210526,0.1283186,0.3476865,0.2884319,0.2651593,0.3129151,0.375,2
0.7033898,0.6947368,0.1150442,0.4557368,0.4133676,0.4131551,0.3202952,0.25,1
0.7118644,0.7263157,0.1283186,0.4814121,0.4580977,0.3442959,0.3630996,0.375,0
0.7118644,0.736842,0.1238938,0.5100294,0.4663239,0.4049332,0.394096,0.5,0
0.7203391,0.736842,0.1238938,0.5386468,0.4971722,0.4347379,0.398524,0.5,0
0.7288136,0.7473683,0.07964602,0.5490773,0.4606684,0.5405961,0.401476,0.25,0
0.7288136,0.7789474,0.1637168,0.5835785,0.5105398,0.5303186,0.5298893,0.625,0
0.7288136,0.6842105,0.1283186,0.4565392,0.4354756,0.307297,0.3424354,0.375,0
0.7288136,0.8105263,0.1637168,0.6747794,0.6174807,0.5529291,0.4531365,0.375,0
0.7457628,0.7473683,0.1637168,0.6862797,0.6997429,0.5878726,0.4162362,0.5,0
0.7457628,0.6842105,0.1150442,0.4541321,0.3907455,0.3412127,0.3896679,0.625,1
0.7542373,0.7052631,0.1327434,0.5365071,0.4982005,0.4018499,0.393358,0.5,1
0.7627119,0.7157894,0.1238938,0.608184,0.6082262,0.4398766,0.4413284,0.375,1
0.7627119,0.7473683,0.1460177,0.5290185,0.5383034,0.8859199,0.4664207,0.5,1
0.7711865,0.7894737,0.1238938,0.5736828,0.5506427,0.4337102,0.4236162,0.5,0
0.7711865,0.7684211,0.1460177,0.6319872,0.5228791,0.626927,0.499631,0.5,0
0.779661,0.8,0.1548673,0.6405456,0.5614396,0.5066804,0.4900369,0.75,0
0.779661,0.736842,0.1371681,0.5225996,0.455527,0.5066804,0.3793358,0.5,1
0.779661,0.7263157,0.1327434,0.5948114,0.5449871,0.4665981,0.4479705,0.75,0
0.779661,0.8421052,0.1725664,0.6900241,0.4982005,0.5159301,0.6745387,0.5,0
0.7966102,0.8,0.1371681,0.6269056,0.562982,0.4224049,0.498893,0.625,0
0.7966102,0.7578948,0.1327434,0.5747526,0.5249357,0.4450154,0.4568266,0.5,0
0.7966102,0.7789474,0.1504425,0.5966836,0.5455013,0.5683453,0.4088561,0.5,0
0.7966102,0.7789474,0.1504425,0.6434876,0.4946015,0.7636177,0.4125461,0.625,1
0.7966102,0.8210526,0.07079646,0.5447981,0.5203084,0.3494347,0.2464945,0.5,0
0.8135593,0.8315789,0.1371681,0.7191763,0.6267352,0.5806783,0.5269373,0.375,0
0.8135593,0.8105263,0.1548673,0.7608986,0.6575835,0.5447071,0.6523985,0.75,0
0.8305085,0.8,0.1681416,0.7387002,0.6339332,0.6824255,0.5409594,0.375,1
0.8305085,0.8421052,0.1769911,0.769992,0.6616966,0.6043165,0.6110701,0.625,1
0.8559322,0.8421052,0.1504425,0.9026477,0.8508997,0.7122302,0.6892989,0.375,1
0.8983051,0.8736842,0.1814159,0.91816,0.8015424,0.7553957,0.7062731,0.875,0
0.9067796,0.8736842,0.1814159,0.9272532,0.8406169,0.8458376,0.6686347,0.375,1
0.9152542,0.9263157,0.1769911,0.8438085,0.7167094,0.6485098,0.6523985,0.625,0
0.2542373,0.2315789,0.07964602,0.08531693,0.09151671,0.05755395,0.0501845,0.125,2
0.2627119,0.2421052,0.06637169,0.06900241,0.06478148,0.1212744,0.05166052,0,2
0.2711865,0.2105263,0.06637169,0.08745655,0.08791774,0.06988695,0.05092251,0.125,2
0.3220339,0.3052632,0.07964602,0.1115271,0.1141388,0.07810894,0.07084871,0.25,2
0.3474576,0.3368421,0.07964602,0.1235624,0.1131105,0.1109969,0.08782288,0,2
0.3728814,0.3473684,0.07964602,0.1278417,0.111054,0.09969167,0.101845,0.125,2
0.4745762,0.4421053,0.09292035,0.1810644,0.1526992,0.1521069,0.1498155,0.125,2
0.4830509,0.4736842,0.09292035,0.2251939,0.2097686,0.2086331,0.1527675,0.125,2
0.4915255,0.5052631,0.1017699,0.2607649,0.2339332,0.2312436,0.1697417,0.125,2
0.5508475,0.5263157,0.1061947,0.3024873,0.3069409,0.2384378,0.1955719,0.25,2
0.5593221,0.5052631,0.1150442,0.3054293,0.3084833,0.2117163,0.2147602,0.375,0
0.5593221,0.5263157,0.1061947,0.2703931,0.2205655,0.2415211,0.2243542,0.25,2
0.5932203,0.5789474,0.09292035,0.4538646,0.4550128,0.3206578,0.2811808,0.375,0
0.5932203,0.5684211,0.1283186,0.3993046,0.4267352,0.2805755,0.2678967,0.125,2
0.6016949,0.6421052,0.119469,0.4386199,0.4354756,0.3586845,0.2560886,0.375,1
0.6186441,0.5894737,0.1238938,0.4249799,0.4041131,0.3412127,0.2671587,0.125,0
0.6271187,0.6210526,0.1238938,0.4172238,0.381491,0.3597122,0.298155,0.375,1
0.6271187,0.6105263,0.1327434,0.4215031,0.3892031,0.3741007,0.2885609,0.375,1
0.6779661,0.6315789,0.1150442,0.4057234,0.3706941,0.3473792,0.2782288,0.25,1
0.6779661,0.6210526,0.1238938,0.4552019,0.418509,0.327852,0.3571956,0.25,0
0.6949152,0.6736842,0.1415929,0.5137737,0.4946015,0.4018499,0.3867159,0.375,0
0.6949152,0.6736842,0.119469,0.495587,0.4884319,0.3627954,0.3313653,0.25,1
0.7118644,0.7263157,0.1371681,0.6151377,0.6329048,0.4676259,0.3712177,0.375,0
0.7118644,0.6947368,0.1327434,0.5094945,0.4688946,0.4110997,0.39631,0.5,1
0.7118644,0.7578948,0.1371681,0.5643221,0.4570694,0.4892086,0.4457565,0.375,0
0.7203391,0.6526316,0.1415929,0.5528216,0.4282776,0.4491264,0.4457565,0.375,0
0.7288136,0.736842,0.1548673,0.5811715,0.5156812,0.5149024,0.4088561,0.375,0
0.7288136,0.6842105,0.1415929,0.5982883,0.5449871,0.4511819,0.4413284,0.5,0
0.7372882,0.736842,0.1681416,0.5894624,0.5974293,0.4964028,0.3719557,0.5,0
0.7627119,0.7473683,0.1504425,0.5782295,0.5408741,0.5025693,0.4118081,0.5,1
0.7711865,0.736842,0.1548673,0.7044665,0.6652956,0.5704008,0.4856089,0.5,0
0.7711865,0.7894737,0.1150442,0.5661942,0.5856041,0.4090442,0.3571956,0.25,0
0.7711865,0.7578948,0.1415929,0.6581973,0.5984576,0.5210689,0.5025831,0.375,1
0.779661,0.7684211,0.1460177,0.6295801,0.5820051,0.5498458,0.4221402,0.5,0
0.779661,0.7578948,0.1415929,0.6523135,0.6313625,0.5539569,0.4309963,0.5,0
0.7881356,0.8105263,0.1637168,0.6753142,0.5316195,0.5950668,0.5940959,0.75,1
0.8050847,0.7684211,0.1415929,0.6113934,0.4982005,0.6372045,0.4295203,0.375,1
0.8050847,0.7684211,0.1415929,0.5993581,0.5064268,0.5827338,0.4590406,0.25,1
0.8135593,0.8421052,0.1681416,0.7282696,0.9033419,0.6248716,0.5859779,0.625,1
0.8220339,0.8210526,0.1371681,0.687617,0.529563,0.6998972,0.5564576,0.625,1
0.8220339,0.8210526,0.1504425,0.8042257,0.863239,0.5303186,0.4767528,0.625,1
0.8389831,0.8210526,0.1681416,0.8638673,0.8452442,0.7235354,0.5357934,0.625,0
0.8898305,0.8736842,0.1725664,0.8919497,0.7804627,0.7348407,0.6900369,0.625,0
0.9322035,0.9263157,0.159292,0.906927,0.8611825,0.8252826,0.5601476,0.625,1
0.9322035,0.8947368,0.159292,0.8004814,0.6457583,0.6567317,0.6302583,0.5,1
0.9322035,0.9263157,0.1504425,0.8502274,0.7341902,0.6577595,0.7180812,0.75,1
0.2372881,0.2210526,0.0619469,0.05402514,0.04267352,0.04316546,0.04428044,0,2
0.2627119,0.2631579,0.06637169,0.07221182,0.06786633,0.05138746,0.05535055,0,2
0.279661,0.2842105,0.07964602,0.09253811,0.08071979,0.0729702,0.07084871,0.125,2
0.3389831,0.3052632,0.07964602,0.08665419,0.06272493,0.07605344,0.08413284,0.125,2
0.3474576,0.3263158,0.07522124,0.1021664,0.07866324,0.08838643,0.09446494,0.125,2
0.3898305,0.4,0.07964602,0.1610056,0.1460154,0.1387461,0.1180812,0.25,2
0.4067797,0.3789474,0.08407079,0.1278417,0.09357326,0.09455293,0.1210332,0,2
0.4322034,0.4526316,0.08849557,0.1858786,0.1449872,0.1664954,0.1579336,0.25,2
0.4491525,0.4421053,0.08407079,0.1468307,0.1028278,0.1079137,0.1579336,0.125,2
0.4661017,0.3894737,0.07964602,0.167157,0.1506427,0.1736896,0.1143911,0.125,2
0.4915255,0.4947369,0.1238938,0.2265311,0.1562982,0.1675231,0.2243542,0.375,2
0.5000001,0.4736842,0.09734514,0.2059374,0.1604113,0.1983556,0.1815498,0.25,1
0.5084746,0.5473683,0.1150442,0.3014175,0.2622108,0.2291881,0.2450184,0.25,2
0.5169492,0.5263157,0.09734514,0.2516716,0.2077121,0.2127441,0.2162361,0.25,2
0.5508475,0.5263157,0.1061947,0.3158599,0.2843187,0.2692703,0.2258303,0.25,2
0.5593221,0.5578947,0.1150442,0.2588927,0.2082262,0.2024666,0.2472325,0.375,2
0.5593221,0.5157894,0.1061947,0.2786841,0.2467866,0.2076053,0.2125461,0.25,2
0.5677966,0.6315789,0.1106195,0.3145226,0.2426735,0.2713258,0.2833948,0.375,2
0.5677966,0.5789474,0.1106195,0.2872426,0.2226221,0.2836588,0.2391144,0.25,2
0.5677966,0.5052631,0.1017699,0.2661139,0.2478149,0.1860226,0.2095941,0.25,0
0.5762712,0.5789474,0.1283186,0.2963359,0.2282776,0.282631,0.2494465,0.375,2
0.5762712,0.5789474,0.1106195,0.3048944,0.2365038,0.2559095,0.2892989,0.25,2
0.5932203,0.5789474,0.09734514,0.3067665,0.292545,0.2261048,0.2243542,0.25,2
0.5932203,0.7157894,0.1327434,0.4958545,0.4596401,0.3977389,0.3645756,0.25,0
0.6101695,0.536842,0.1106195,0.3169296,0.2910025,0.2209661,0.2612546,0.25,2
0.6101695,0.5894737,0.1327434,0.4322011,0.3526992,0.373073,0.3608856,0.5,0
0.6186441,0.6736842,0.1106195,0.4541321,0.4195372,0.3977389,0.3424354,0.25,1
0.6271187,0.6315789,0.1150442,0.4236427,0.3686375,0.2692703,0.3512915,0.625,2
0.6271187,0.6105263,0.09734514,0.3185343,0.274036,0.2970195,0.2487085,0.5,2
0.6355932,0.6421052,0.1150442,0.3936881,0.3588689,0.303186,0.2915129,0.25,2
0.6355932,0.6421052,0.1327434,0.3843273,0.3532133,0.3134635,0.2952029,0.5,2
0.6440678,0.6526316,0.1460177,0.4174913,0.3403599,0.3874615,0.3483395,0.25,2
0.6440678,0.6315789,0.1150442,0.3426049,0.2678663,0.323741,0.298155,0.25,2
0.6440678,0.6526316,0.1238938,0.3859321,0.3475578,0.3463514,0.3225092,0.375,1
0.6610169,0.6421052,0.1150442,0.3768387,0.3357326,0.2836588,0.3092251,0.25,2
0.6610169,0.6526316,0.1150442,0.4030489,0.3547558,0.3442959,0.3158672,0.375,2
0.6864406,0.6315789,0.1327434,0.4562717,0.4586118,0.3586845,0.3247232,0.25,1
0.6864406,0.6947368,0.1415929,0.5167156,0.4997429,0.3895169,0.3512915,0.375,2
0.6864406,0.6842105,0.1460177,0.503878,0.5028278,0.3792394,0.3276753,0.25,0
0.6949152,0.7157894,0.1327434,0.4723188,0.3722365,0.3926002,0.4162362,0.25,0
0.6949152,0.7052631,0.1327434,0.5485424,0.525964,0.3864337,0.4383764,0.5,0
0.6949152,0.6842105,0.1504425,0.5065525,0.4652956,0.4655704,0.3542435,0.375,1
0.6949152,0.6842105,0.1327434,0.47954,0.3948586,0.4244604,0.4154982,0.375,1
0.6949152,0.6736842,0.1327434,0.4969243,0.4344473,0.3884892,0.4118081,0.625,0
0.6949152,0.6631579,0.1106195,0.4075956,0.3640103,0.3905447,0.2760147,0.625,1
0.7033898,0.6842105,0.119469,0.4447713,0.3809769,0.373073,0.3719557,0.375,2
0.7118644,0.7894737,0.1327434,0.5982883,0.4894601,0.5334018,0.497417,0.375,0
0.7118644,0.7052631,0.1106195,0.3912811,0.3341902,0.2970195,0.3394834,0.375,2
0.7118644,0.736842,0.1283186,0.5086921,0.4714653,0.4141829,0.3704797,0.5,2
0.7203391,0.7263157,0.1371681,0.630115,0.4966581,0.7831449,0.3793358,0.5,0
0.7203391,0.7052631,0.1504425,0.591602,0.5768637,0.5138745,0.3793358,0.5,0
0.7288136,0.6736842,0.119469,0.4798074,0.448329,0.4069887,0.3616236,0.375,2
0.7288136,0.7473683,0.1504425,0.5522867,0.4611825,0.4892086,0.4509225,0.5,1
0.7288136,0.6842105,0.1725664,0.704199,0.6251928,0.6577595,0.5202952,0.5,0
0.7288136,0.6842105,0.1327434,0.5022733,0.440617,0.4460431,0.397786,0.375,1
0.7288136,0.7157894,0.1460177,0.54774,0.4688946,0.4707091,0.4531365,0.625,0
0.7372882,0.7789474,0.1504425,0.5712758,0.4395887,0.5467626,0.4826569,0.875,1
0.7372882,0.7684211,0.159292,0.6116609,0.4606684,0.5847893,0.5409594,0.375,0
0.7372882,0.7473683,0.1371681,0.5220647,0.4277635,0.3967112,0.4309963,0.5,2
0.7457628,0.6315789,0.1371681,0.5482749,0.5120823,0.3905447,0.3926199,0.625,2
0.7457628,0.7263157,0.1725664,0.668628,0.4730077,0.6700925,0.5756457,0.75,1
0.7457628,0.7473683,0.1238938,0.5557636,0.5213367,0.4511819,0.4184502,0.625,0
0.7457628,0.7684211,0.1415929,0.6049746,0.5938303,0.4789311,0.4184502,0.625,2
0.7542373,0.736842,0.1548673,0.6261032,0.5655527,0.5210689,0.4553506,0.625,1
0.7542373,0.8210526,0.119469,0.5873228,0.5511568,0.4624871,0.4162362,0.375,1
0.7542373,0.6947368,0.1327434,0.4867611,0.3835475,0.4964028,0.3741698,0.5,0
0.7542373,0.7789474,0.1460177,0.6282429,0.5475578,0.5775951,0.4583026,0.5,1
0.7627119,0.736842,0.1327434,0.4979941,0.4586118,0.3720452,0.397048,0.375,1
0.7627119,0.736842,0.1725664,0.7140947,0.6010283,0.68037,0.5409594,0.5,0
0.7711865,0.7789474,0.1548673,0.6333244,0.5367609,0.5662898,0.5084871,0.625,0
0.7711865,0.8210526,0.1460177,0.638406,0.6766067,0.4131551,0.4479705,0.5,0
0.7711865,0.7894737,0.1415929,0.638406,0.5794344,0.4141829,0.5121771,0.625,1
0.7711865,0.7684211,0.1283186,0.47954,0.4401028,0.3453237,0.401476,0.5,1
0.7711865,0.7684211,0.1061947,0.4562717,0.4596401,0.3586845,0.3321033,0.5,0
0.779661,0.7473683,0.1460177,0.6622092,0.5568123,0.5580679,0.5616236,0.5,1
0.779661,0.8526314,0.159292,0.6718374,0.626221,0.5149024,0.4531365,0.375,0
0.779661,0.7578948,0.1637168,0.6116609,0.5542416,0.4994861,0.4900369,0.5,1
0.779661,0.8105263,0.1504425,0.6231613,0.4961439,0.618705,0.501845,0.125,0
0.7881356,0.7578948,0.1681416,0.7237229,0.6426735,0.5817061,0.5874538,0.625,1
0.7881356,0.8315789,0.1548673,0.6785237,0.6077121,0.5416238,0.5298893,0.625,0
0.7881356,0.7578948,0.159292,0.6183472,0.4827763,0.5590956,0.5121771,0.5,0
0.7881356,0.7894737,0.1681416,0.6774539,0.6005141,0.614594,0.5077491,0.25,1
0.7881356,0.8210526,0.1415929,0.6333244,0.544473,0.5683453,0.497417,0.625,0
0.7966102,0.8,0.159292,0.6811982,0.5974293,0.631038,0.5239853,0.625,0
0.7966102,0.9473683,0.1548673,0.7675849,0.633419,0.5354574,0.6369004,0.625,0
0.8050847,0.7578948,0.1327434,0.6031024,0.6010283,0.4645426,0.4206643,0.75,1
0.8050847,0.8315789,0.1504425,0.627708,0.5316195,0.589928,0.4560886,0.625,1
0.8050847,0.7789474,0.1681416,0.8106446,0.6195373,0.8273381,0.6450185,0.75,0
0.8135593,0.9263157,0.1769911,0.8777748,0.7650385,0.7430627,0.6228783,0.75,1
0.8220339,0.7894737,0.1814159,0.8047606,0.62982,0.7543679,0.6575646,0.625,1
0.8220339,0.8210526,0.1769911,0.7865739,0.7367609,0.6238437,0.5859779,0.75,1
0.8305085,0.8421052,0.1415929,0.6705001,0.5023136,0.6443987,0.5697417,0.875,1
0.8305085,0.8421052,0.159292,0.8414015,0.789203,0.8047277,0.5202952,0.5,1
0.8389831,0.8105263,0.1548673,0.7258625,0.6848329,0.6022611,0.4678967,0.5,1
0.8474576,0.7578948,0.1548673,0.6595346,0.5413882,0.6505653,0.5579336,0.375,2
0.8474576,0.8421052,0.1681416,0.8042257,0.5825193,0.7142857,0.6376384,0.75,1
0.8474576,0.8421052,0.1504425,0.7365606,0.725964,0.6104831,0.5594096,0.375,0
0.8474576,0.8421052,0.1725664,0.7579567,0.6688946,0.5385406,0.6154982,0.375,0
0.8474576,0.8736842,0.1548673,0.7801551,0.7506427,0.589928,0.5269373,0.5,0
0.8644068,0.8210526,0.1415929,0.6477668,0.626221,0.5282631,0.4678967,0.625,0
0.8644068,0.8,0.1504425,0.7060711,0.6663239,0.5991778,0.5121771,0.75,1
0.8728814,0.8,0.1681416,0.8074352,0.6766067,0.8221993,0.5933579,0.5,0
0.8813559,0.8210526,0.159292,0.9740572,1,0.9455293,0.4915129,0.875,0
0.9237288,0.8947368,0.1548673,0.9636267,0.9552699,0.7708119,0.6376384,0.625,0
0.9745763,0.9473683,0.1769911,0.9951859,0.9717223,0.6793422,0.7188192,0.75,0
0.2542373,0.1894737,0.08407079,0.150575,0.1347044,0.1264132,0.1188192,0,2
0.440678,0.4631579,0.1017699,0.2171704,0.2087404,0.2106886,0.1490775,0.25,2
0.440678,0.431579,0.08849557,0.227601,0.251928,0.1582734,0.1313653,0,2
0.5338984,0.5052631,0.1371681,0.5378444,0.4262211,0.4583761,0.4501845,0.25,0
